0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0504091,0.0548468,0.0565109,0.0542921,0.0549854,0.726945,0.0515879,0.554292,0.261822,0.257454,0.257731,0.257177,0.275829,0.699487,0.263694,0.357093,0.0571349,0.0576203,0.0562335,0.053044,0.0594924,0.585425,0.397448,0.433088,0.272639,0.282346,0.540563,0.0443766,0.446679,0.7379,0.479476,0.515324,0.0565109,0.0553321,0.0544307,0.0533907,0.058175,0.58487,0.491194,0.625919,0.499861,0.499931,0.499861,0.499861,0.5,0.471987,0.573707,0.502427,0.0522812,0.0549854,0.0557482,0.0566496,0.0569269,0.12682,0.585841,0.64048,0.499723,0.565802,0.500277,0.636458,0.499376,0.507489,0.587159,0.50104,0.358757,0.666828,0.123492,0.048953,0.383026,0.721814,0.478436,0.596173,0.380114,0.722369,0.352101,0.391763,0.382402,0.754334,0.362224,0.610734,0.302593,0.729025,0.374775,0.608445,0.381292,0.531757,0.513105,0.537165,0.444737,0.720566,0.382263,0.0462488,0.387949,0.730828,0.399945,0.436139,0.372764,0.721121,0.497434,0.499723,0.381292,0.715989,0.354874,0.501456,0.5,0.728332,0.5,0.5,0.500901,0.734156,0.502219,0.502288,0.365414,0.65934,0.586604,0.508529,0.38053,0.729996,0.504646,0.585841,0.499931,0.714187,0.586257,0.50208,0.384413,0.730828,0.502843,0.587159,0.263278,0.25579,0.298572,0.256899,0.261961,0.684718,0.256136,0.685273,0.312578,0.28089,0.305297,0.308556,0.31445,0.676952,0.308002,0.315005,0.303356,0.263972,0.497712,0.535779,0.334905,0.663154,0.51366,0.53883,0.37103,0.691652,0.405145,0.522604,0.254403,0.694911,0.524615,0.442934,0.494869,0.49584,0.490917,0.498891,0.449244,0.500485,0.499792,0.502704,0.5,0.5,0.5,0.5,0.500485,0.501248,0.500208,0.500555,0.49896,0.581126,0.499445,0.598322,0.473582,0.532658,0.58487,0.615726,0.503398,0.578699,0.504507,0.500832,0.505339,0.569616,0.502288,0.501872,0.367217,0.255166,0.349882,0.258078,0.257939,0.71592,0.355707,0.254888,0.25891,0.258217,0.415199,0.261753,0.408334,0.704341,0.394813,0.399806,0.256969,0.612051,0.392872,0.532034,0.349466,0.618569,0.52205,0.525031,0.410831,0.251005,0.391763,0.523506,0.411039,0.251699,0.268825,0.530301,0.463667,0.786437,0.457426,0.499653,0.449175,0.800929,0.500139,0.500555,0.5,0.5,0.5,0.5,0.501248,0.500277,0.500347,0.503398,0.5,0.561087,0.632645,0.501248,0.501525,0.565733,0.501109,0.501387,0.533491,0.561573,0.501872,0.639994,0.501941,0.805644,0.501525,0.501664
0.0537373,0.053044,0.0569269,0.0558868,0.0538067,0.741922,0.350784,0.053668,0.257731,0.259534,0.260921,0.259187,0.262724,0.675426,0.259118,0.652822,0.0565109,0.0569963,0.054084,0.0535293,0.063098,0.596034,0.405838,0.0434059,0.271876,0.724449,0.52829,0.404036,0.343919,0.704549,0.586742,0.451948,0.053876,0.0560255,0.0548468,0.0555401,0.0625433,0.564554,0.0508251,0.495216,0.499931,0.499931,0.499515,0.499861,0.556719,0.499029,0.502496,0.502635,0.0533907,0.0561642,0.0515879,0.0526973,0.291707,0.149424,0.576064,0.503744,0.499723,0.577312,0.631604,0.500832,0.0700319,0.55866,0.500901,0.635002,0.377201,0.726668,0.105464,0.332062,0.384066,0.721675,0.351754,0.670711,0.407641,0.728054,0.35224,0.290944,0.384066,0.727916,0.448135,0.0407017,0.371308,0.723062,0.0696159,0.520108,0.382957,0.729164,0.511441,0.393912,0.387394,0.725836,0.578075,0.514076,0.388296,0.715296,0.442726,0.51678,0.375399,0.719595,0.0675357,0.499931,0.37949,0.716267,0.0301623,0.476425,0.499861,0.727084,0.5,0.5,0.499723,0.721814,0.500208,0.502912,0.373041,0.729441,0.500555,0.50104,0.383373,0.725697,0.585425,0.509014,0.496394,0.725142,0.500624,0.504299,0.388296,0.716405,0.502011,0.643531,0.254264,0.257801,0.294619,0.260713,0.26307,0.705658,0.257523,0.254126,0.30502,0.253502,0.285189,0.307794,0.290736,0.690473,0.308903,0.409652,0.299958,0.690473,0.494106,0.260019,0.343503,0.255027,0.527111,0.529538,0.328526,0.511718,0.260366,0.535987,0.424906,0.584038,0.554777,0.445985,0.499237,0.430176,0.45597,0.430107,0.457981,0.449314,0.501248,0.499931,0.5,0.5,0.5,0.5,0.500693,0.500555,0.501179,0.501248,0.49688,0.470739,0.622382,0.503883,0.521148,0.501179,0.50312,0.501179,0.50423,0.501109,0.631327,0.639232,0.57863,0.566288,0.505755,0.642005,0.403758,0.696991,0.347109,0.4602,0.254819,0.25995,0.352656,0.434198,0.254611,0.708501,0.255512,0.257246,0.254264,0.258355,0.395854,0.399112,0.404382,0.623977,0.35536,0.268687,0.256761,0.6185,0.361046,0.573152,0.253016,0.251837,0.52406,0.531965,0.269865,0.70968,0.542227,0.259534,0.498683,0.463667,0.498752,0.461725,0.498267,0.568645,0.500208,0.500208,0.5,0.5,0.5,0.5,0.501109,0.501248,0.501248,0.502774,0.5,0.806546,0.500693,0.634517,0.504923,0.713771,0.500901,0.500763,0.501387,0.715227,0.572667,0.504022,0.547289,0.709333,0.63417,0.810845
0.0570656,0.0558868,0.0567189,0.0550548,0.0635834,0.576134,0.365414,0.297532,0.385383,0.382887,0.259881,0.260505,0.383234,0.740397,0.456178,0.262169,0.0565109,0.0550548,0.0560949,0.0542227,0.0574816,0.740951,0.386146,0.412703,0.394467,0.718694,0.287963,0.476633,0.353973,0.736652,0.443004,0.478852,0.0551241,0.0539454,0.0560949,0.0556788,0.0588684,0.741298,0.0488143,0.503606,0.499723,0.499861,0.499723,0.499931,0.0282901,0.500416,0.500485,0.500901,0.0537373,0.0547081,0.0550548,0.0558175,0.0614339,0.599362,0.500693,0.50312,0.0103314,0.679171,0.576966,0.636736,0.5,0.417418,0.504646,0.500901,0.305852,0.731937,0.343919,0.0955485,0.381847,0.728193,0.0556788,0.287061,0.37949,0.736514,0.358549,0.358064,0.384759,0.730967,0.363334,0.0488836,0.296145,0.731105,0.382957,0.611427,0.380946,0.731799,0.506032,0.520178,0.445708,0.72639,0.579046,0.390584,0.383858,0.659201,0.513521,0.522327,0.371585,0.765844,0.494661,0.500069,0.382749,0.729164,0.0478436,0.605949,0.499931,0.725558,0.5,0.499931,0.313965,0.719595,0.545833,0.500416,0.372625,0.721675,0.500208,0.635626,0.385453,0.724033,0.631604,0.63625,0.499515,0.708432,0.500485,0.504438,0.384066,0.654902,0.50735,0.501872,0.259603,0.253155,0.256275,0.254819,0.258217,0.713701,0.362502,0.43184,0.305089,0.30502,0.304604,0.304604,0.314658,0.254472,0.311191,0.256136,0.299473,0.655041,0.30079,0.506726,0.340452,0.2621,0.262793,0.539454,0.259257,0.321592,0.37838,0.555818,0.389197,0.591457,0.314242,0.536403,0.447095,0.499099,0.446471,0.497088,0.435585,0.49896,0.499237,0.500208,0.5,0.5,0.5,0.5,0.500069,0.500485,0.501525,0.501595,0.498059,0.499515,0.500763,0.639717,0.499653,0.50104,0.502774,0.586326,0.504299,0.504715,0.501803,0.639994,0.502358,0.582235,0.500139,0.639024,0.258494,0.253502,0.252323,0.27153,0.268548,0.702676,0.253502,0.264249,0.405561,0.614547,0.403827,0.395091,0.256622,0.713701,0.403897,0.266745,0.261406,0.258286,0.356192,0.528914,0.408126,0.714048,0.402371,0.523506,0.256067,0.705173,0.263486,0.483636,0.275967,0.709264,0.541256,0.537581,0.498336,0.498821,0.447927,0.49896,0.499653,0.795867,0.453751,0.501803,0.5,0.5,0.5,0.5,0.502288,0.793718,0.500763,0.50208,0.5,0.706629,0.582652,0.502011,0.50104,0.708778,0.634378,0.501248,0.500832,0.708986,0.586465,0.80814,0.571557,0.708501,0.633823,0.640064
0.0545001,0.0563029,0.058383,0.0561642,0.0573429,0.678755,0.0480516,0.572043,0.257731,0.260713,0.256552,0.264804,0.269311,0.695188,0.263833,0.5839,0.0558175,0.0545001,0.0539454,0.0543614,0.0537373,0.554639,0.40043,0.405838,0.269935,0.63313,0.535363,0.0529746,0.268825,0.738941,0.532866,0.391416,0.0553321,0.0533907,0.0545694,0.0526973,0.067397,0.723478,0.0526279,0.499584,0.499861,0.499931,0.499445,0.499931,0.500624,0.597698,0.501664,0.502912,0.0566496,0.0560949,0.0553321,0.0553321,0.0580363,0.667175,0.618846,0.50312,0.492997,0.422064,0.503328,0.638192,0.429344,0.0748856,0.501872,0.640202,0.372903,0.726113,0.0750243,0.350922,0.382125,0.72639,0.410761,0.350645,0.436417,0.727777,0.357371,0.355013,0.382887,0.661697,0.362779,0.60484,0.298572,0.725281,0.390792,0.0647622,0.381154,0.722923,0.0723894,0.515532,0.414575,0.724587,0.386146,0.607267,0.394675,0.729164,0.524685,0.517959,0.341215,0.722369,0.497157,0.501803,0.38053,0.723755,0.0269033,0.497365,0.5,0.724449,0.5,0.499931,0.526141,0.728054,0.50104,0.504299,0.368257,0.725419,0.499861,0.80606,0.384759,0.73166,0.502219,0.640827,0.421023,0.650603,0.501872,0.68555,0.386562,0.724726,0.501733,0.639093,0.256414,0.260019,0.25475,0.297393,0.258009,0.257662,0.402579,0.269172,0.306268,0.308002,0.305783,0.310359,0.314311,0.694495,0.443558,0.506934,0.257107,0.260505,0.254542,0.528914,0.259742,0.524823,0.524893,0.528845,0.396755,0.330259,0.547012,0.556788,0.383858,0.589655,0.556927,0.533074,0.496186,0.446956,0.498613,0.458536,0.433643,0.449175,0.437803,0.501317,0.5,0.5,0.5,0.5,0.500485,0.616419,0.504784,0.501179,0.495424,0.500901,0.532242,0.500485,0.455069,0.616558,0.502635,0.501803,0.565802,0.569755,0.502011,0.661489,0.501248,0.596589,0.502635,0.502843,0.253918,0.628831,0.319859,0.262654,0.407641,0.265844,0.326584,0.269519,0.257801,0.257454,0.388504,0.259257,0.25475,0.705589,0.398419,0.253016,0.400985,0.256691,0.526487,0.492095,0.257107,0.507281,0.271738,0.492927,0.25267,0.620996,0.452503,0.529954,0.407641,0.61219,0.406601,0.260366,0.497712,0.494592,0.499653,0.468382,0.500693,0.795451,0.459784,0.449868,0.5,0.5,0.5,0.5,0.501317,0.787893,0.503259,0.502635,0.5,0.502635,0.500901,0.640549,0.542851,0.504576,0.500693,0.501525,0.500416,0.710234,0.630634,0.641312,0.504854,0.57551,0.505062,0.640618
0.0573429,0.0543614,0.0571349,0.0531826,0.0597698,0.680141,0.0435446,0.0425738,0.258078,0.261337,0.264596,0.258147,0.268895,0.695049,0.381709,0.260921,0.0533213,0.05346,0.0541534,0.0571349,0.0541534,0.581126,0.395715,0.0349466,0.392109,0.660588,0.281029,0.370337,0.346623,0.751768,0.471502,0.394883,0.0582443,0.0533907,0.0503398,0.0542921,0.290182,0.57232,0.499029,0.119124,0.499931,0.499931,0.499931,0.499931,0.559423,0.499861,0.502496,0.502774,0.054084,0.0561642,0.0578283,0.0529746,0.06185,0.576688,0.623007,0.641381,0.501317,0.421093,0.501595,0.503467,0.433296,0.706767,0.504576,0.501872,0.369228,0.725697,0.0770351,0.135973,0.38261,0.66461,0.456871,0.0551935,0.37942,0.676258,0.385799,0.360907,0.384343,0.723339,0.361531,0.355568,0.372001,0.729302,0.357995,0.618361,0.382887,0.72639,0.398142,0.521842,0.381292,0.727777,0.509915,0.396963,0.385037,0.725419,0.510678,0.562197,0.377756,0.723617,0.486548,0.499931,0.383234,0.725003,0.497157,0.484954,0.5,0.731799,0.5,0.5,0.384621,0.728054,0.501664,0.501387,0.297324,0.722785,0.49584,0.504091,0.380807,0.728054,0.633754,0.804812,0.445916,0.72958,0.504646,0.639093,0.385383,0.725697,0.502358,0.502011,0.257038,0.259534,0.251699,0.254819,0.411593,0.672653,0.26314,0.701359,0.308071,0.305852,0.306892,0.310082,0.30925,0.680557,0.310845,0.70129,0.255096,0.253432,0.258633,0.27465,0.255166,0.632853,0.519484,0.26307,0.366315,0.316946,0.55131,0.401123,0.381917,0.697684,0.342186,0.254888,0.494245,0.430939,0.446401,0.492719,0.498336,0.50104,0.453335,0.501179,0.5,0.5,0.5,0.5,0.509707,0.502011,0.500693,0.50208,0.496672,0.524685,0.499237,0.501664,0.500139,0.547012,0.500901,0.503744,0.546249,0.804119,0.500971,0.505478,0.501595,0.587644,0.500555,0.643115,0.397656,0.501664,0.259465,0.257246,0.407572,0.254958,0.351546,0.263833,0.253294,0.253363,0.409028,0.257801,0.406948,0.254056,0.407641,0.393981,0.405006,0.716891,0.394397,0.53044,0.262308,0.252947,0.392803,0.53245,0.276245,0.709749,0.258563,0.531688,0.408404,0.613299,0.520316,0.532797,0.455831,0.800097,0.499792,0.498475,0.453959,0.48114,0.500416,0.503883,0.5,0.5,0.5,0.5,0.500208,0.802593,0.502149,0.501109,0.5,0.600818,0.500901,0.501456,0.504507,0.501525,0.633546,0.639093,0.541256,0.561711,0.503467,0.506795,0.502219,0.7076,0.50319,0.641936
0.0556788,0.0526973,0.0552628,0.0541534,0.0651089,0.592428,0.0432672,0.0514492,0.259118,0.258771,0.258425,0.269727,0.284288,0.74733,0.378242,0.265775,0.0516572,0.0573429,0.0560949,0.0565802,0.0574816,0.695951,0.337748,0.391277,0.281029,0.277423,0.403134,0.462904,0.274858,0.75156,0.490709,0.715573,0.0531133,0.0549854,0.0563029,0.0535987,0.0685064,0.69082,0.362987,0.560949,0.499931,0.499931,0.499861,0.499723,0.561087,0.500069,0.500416,0.50208,0.0558868,0.0528359,0.0576896,0.0554708,0.0583137,0.661697,0.500901,0.502912,0.537304,0.349813,0.500485,0.662252,0.371238,0.498475,0.500901,0.500277,0.371238,0.725558,0.0791152,0.565594,0.381223,0.729302,0.478713,0.725003,0.379767,0.732908,0.396755,0.353488,0.387394,0.731521,0.361115,0.288934,0.375052,0.65407,0.100541,0.392387,0.380322,0.721814,0.389613,0.612952,0.382887,0.720704,0.437734,0.518305,0.387741,0.731937,0.52101,0.518929,0.371932,0.72847,0.498128,0.494384,0.381986,0.729164,0.497226,0.502704,0.499861,0.722923,0.5,0.499931,0.542713,0.725836,0.501595,0.500971,0.374497,0.726668,0.499376,0.501387,0.382471,0.729718,0.583622,0.507905,0.454653,0.716614,0.50319,0.641936,0.383581,0.727361,0.633546,0.502566,0.253502,0.287061,0.256622,0.250728,0.390029,0.263972,0.339967,0.684094,0.284565,0.355845,0.305159,0.354874,0.337748,0.255166,0.42137,0.312647,0.25683,0.658369,0.258979,0.507073,0.338996,0.644501,0.516433,0.535016,0.37006,0.254334,0.531618,0.539454,0.261059,0.581126,0.52302,0.533074,0.495978,0.432118,0.498128,0.446748,0.495146,0.768895,0.460824,0.45493,0.5,0.5,0.5,0.5,0.500485,0.502982,0.504715,0.504576,0.496672,0.460824,0.627514,0.501941,0.500624,0.53668,0.500624,0.50735,0.501941,0.579185,0.573083,0.66142,0.500971,0.501803,0.502774,0.638954,0.254334,0.693385,0.252808,0.265775,0.25572,0.620025,0.327139,0.439051,0.25787,0.685273,0.261545,0.270698,0.419013,0.712107,0.255651,0.69387,0.254611,0.255235,0.398003,0.533144,0.408334,0.264388,0.361947,0.579254,0.254611,0.409236,0.462072,0.532104,0.407502,0.607752,0.54188,0.276869,0.456109,0.497642,0.433851,0.500416,0.499099,0.723617,0.450492,0.454653,0.5,0.5,0.5,0.5,0.501387,0.801831,0.50208,0.504854,0.5,0.797046,0.501733,0.635002,0.502149,0.800721,0.586326,0.679795,0.502566,0.709749,0.586673,0.640757,0.503051,0.501387,0.587089,0.68444
0.0550548,0.0559562,0.0545694,0.0547774,0.0626127,0.12578,0.0355707,0.0509638,0.259673,0.257177,0.260019,0.262516,0.386424,0.704895,0.265081,0.0316184,0.0533213,0.0554015,0.0541534,0.053876,0.057967,0.608099,0.400222,0.461656,0.39516,0.584316,0.526834,0.0333518,0.348079,0.631882,0.517612,0.397934,0.0558175,0.0556788,0.0535987,0.0561642,0.0578283,0.642907,0.0438219,0.49161,0.499931,0.499723,0.499861,0.499861,0.498821,0.588337,0.507211,0.811261,0.0554015,0.0564415,0.0560255,0.0550548,0.0591457,0.708709,0.580086,0.501456,0.50208,0.790182,0.630703,0.5052,0.497157,0.428512,0.634031,0.811607,0.0320344,0.725142,0.130495,0.339551,0.383165,0.729164,0.482111,0.608653,0.38053,0.721953,0.377618,0.354805,0.383165,0.726529,0.364305,0.46644,0.29136,0.657676,0.0970739,0.517057,0.384343,0.72958,0.513521,0.380668,0.381292,0.668354,0.599917,0.735335,0.387325,0.728193,0.428096,0.615587,0.302247,0.731244,0.489114,0.500832,0.383719,0.728886,0.0267647,0.699348,0.499723,0.725974,0.5,0.500069,0.385106,0.728748,0.504715,0.588129,0.378311,0.730273,0.499861,0.501179,0.384205,0.725836,0.625295,0.638469,0.420191,0.731521,0.585702,0.634794,0.384759,0.728332,0.586812,0.50416,0.252392,0.254195,0.295798,0.265012,0.255443,0.695604,0.257385,0.264734,0.306823,0.305228,0.308418,0.306407,0.308487,0.699487,0.407017,0.312162,0.257523,0.264249,0.526141,0.727708,0.252878,0.256275,0.520871,0.515948,0.30502,0.289003,0.525655,0.611288,0.385314,0.721329,0.521634,0.556996,0.49161,0.429552,0.446471,0.496186,0.459229,0.787963,0.500416,0.579809,0.5,0.5,0.5,0.5,0.50208,0.502843,0.500763,0.500624,0.452087,0.53141,0.500139,0.634031,0.471433,0.535917,0.501179,0.810845,0.500555,0.502843,0.586534,0.507281,0.501803,0.567674,0.586881,0.808972,0.25468,0.711344,0.38892,0.387741,0.259742,0.709818,0.253779,0.27465,0.405214,0.717723,0.383511,0.354112,0.403966,0.251907,0.396339,0.401193,0.403203,0.612883,0.397726,0.261753,0.252254,0.608861,0.255582,0.525586,0.257038,0.607544,0.530093,0.528151,0.409028,0.715781,0.522951,0.537512,0.434336,0.449591,0.464221,0.499515,0.498752,0.499861,0.500416,0.500971,0.5,0.5,0.5,0.5,0.500277,0.792609,0.501664,0.507627,0.5,0.560116,0.586534,0.503675,0.500416,0.710026,0.501317,0.502496,0.502358,0.700527,0.570795,0.588476,0.500901,0.507835,0.502149,0.502149
0.0539454,0.0528359,0.0526279,0.0546387,0.0567882,0.581542,0.334558,0.0594231,0.260227,0.257385,0.266676,0.258979,0.425877,0.729857,0.421093,0.455693,0.0535987,0.0537373,0.0535293,0.054084,0.062474,0.57024,0.403758,0.404313,0.397795,0.728124,0.521911,0.465192,0.341562,0.749965,0.492026,0.519415,0.05346,0.0539454,0.0554708,0.0526973,0.0556788,0.573915,0.497296,0.499307,0.499861,0.499931,0.499861,0.499931,0.496949,0.605533,0.500832,0.501248,0.0566496,0.05346,0.0553321,0.0557482,0.053876,0.516156,0.500832,0.502288,0.436625,0.499445,0.58591,0.506102,0.500901,0.371862,0.587089,0.638538,0.372417,0.727638,0.120788,0.351616,0.383165,0.728332,0.353696,0.381709,0.380183,0.722369,0.36167,0.0404937,0.386146,0.727084,0.362224,0.608307,0.30398,0.725697,0.334004,0.519207,0.382333,0.717931,0.50624,0.517681,0.382125,0.713216,0.41721,0.514422,0.388365,0.736514,0.515809,0.510539,0.293995,0.731105,0.0774511,0.502149,0.380807,0.723755,0.498891,0.124532,0.499931,0.647691,0.5,0.499861,0.50104,0.726945,0.501525,0.503398,0.304257,0.654625,0.134031,0.50319,0.38157,0.727638,0.63105,0.811122,0.41929,0.72847,0.499861,0.500069,0.391416,0.724587,0.632506,0.503259,0.254056,0.252392,0.255512,0.297601,0.258563,0.670989,0.491402,0.258217,0.315698,0.303772,0.306684,0.385245,0.30925,0.633685,0.310706,0.313341,0.331438,0.270073,0.254819,0.51151,0.340452,0.719595,0.515601,0.532104,0.315352,0.553044,0.358827,0.520732,0.25371,0.679656,0.517473,0.57967,0.499445,0.430176,0.499584,0.498336,0.43295,0.543614,0.499515,0.459229,0.5,0.5,0.5,0.5,0.560255,0.500555,0.563722,0.501317,0.485994,0.499653,0.500069,0.500416,0.500416,0.457357,0.502288,0.640272,0.545902,0.580433,0.584385,0.809458,0.501456,0.505547,0.508945,0.811469,0.402926,0.701082,0.319165,0.450284,0.25683,0.254888,0.407918,0.260782,0.432603,0.253363,0.257177,0.392387,0.407641,0.711274,0.394328,0.475315,0.257939,0.719734,0.514076,0.52406,0.259881,0.714048,0.5294,0.416863,0.406948,0.602621,0.260227,0.255859,0.413882,0.610456,0.528567,0.526765,0.455415,0.498683,0.464013,0.500347,0.496602,0.790251,0.460685,0.50104,0.5,0.5,0.5,0.5,0.501525,0.501109,0.501664,0.500347,0.5,0.602136,0.50312,0.634725,0.500416,0.624185,0.501248,0.503536,0.502219,0.500901,0.502566,0.639509,0.50312,0.708085,0.587367,0.501248
0.0545694,0.0555401,0.0586604,0.053668,0.0490917,0.550132,0.340105,0.0482596,0.259673,0.259257,0.258147,0.259395,0.260921,0.758217,0.264388,0.495146,0.0523506,0.0529053,0.0565802,0.053668,0.053252,0.721121,0.395646,0.406948,0.397032,0.272986,0.270004,0.472542,0.417418,0.650603,0.521148,0.429205,0.0514492,0.0563722,0.0574816,0.0540147,0.0535293,0.589585,0.0483983,0.101026,0.499792,0.499723,0.499931,0.499723,0.499307,0.498197,0.500901,0.501317,0.0545694,0.057551,0.0542227,0.0549161,0.312994,0.73901,0.500555,0.81029,0.499931,0.440854,0.631535,0.624116,0.500277,0.438427,0.634031,0.505616,0.365899,0.722646,0.0900707,0.600472,0.384413,0.71904,0.404244,0.0472195,0.379559,0.724865,0.352309,0.488559,0.383442,0.659201,0.362848,0.493968,0.369852,0.730273,0.133199,0.520316,0.382333,0.722507,0.514561,0.587783,0.447511,0.722507,0.501179,0.637706,0.385314,0.724171,0.671266,0.523228,0.369366,0.721675,0.492303,0.500555,0.385106,0.727222,0.0533907,0.501595,0.499931,0.665164,0.5,0.500208,0.501248,0.722091,0.501664,0.501317,0.372486,0.722923,0.500485,0.635626,0.380599,0.654209,0.647968,0.640827,0.384274,0.720982,0.633546,0.641035,0.386146,0.717792,0.501179,0.502288,0.252462,0.252115,0.296769,0.276522,0.345098,0.705103,0.260643,0.436139,0.305367,0.305159,0.305713,0.313687,0.347109,0.288518,0.307655,0.500485,0.256136,0.251907,0.510747,0.269449,0.338233,0.698516,0.439884,0.447649,0.362848,0.721883,0.385037,0.521772,0.308487,0.597975,0.26099,0.519553,0.452919,0.431702,0.430939,0.460962,0.436209,0.54507,0.499653,0.501456,0.5,0.5,0.5,0.5,0.500901,0.5,0.500971,0.507281,0.499584,0.529608,0.528151,0.636736,0.499931,0.502358,0.501248,0.503467,0.500693,0.57967,0.634863,0.6436,0.500832,0.800929,0.501109,0.811261,0.256275,0.707808,0.258425,0.258563,0.40771,0.409028,0.255928,0.35217,0.254126,0.454999,0.263694,0.260366,0.40882,0.704687,0.350922,0.468312,0.254819,0.61212,0.255512,0.537928,0.251976,0.713355,0.255235,0.57863,0.408681,0.255512,0.39412,0.531688,0.413882,0.709818,0.517127,0.530925,0.464429,0.499376,0.496464,0.500069,0.452572,0.708293,0.500277,0.50104,0.5,0.5,0.5,0.5,0.500971,0.50104,0.50423,0.502843,0.5,0.566496,0.502912,0.50104,0.500416,0.709333,0.501179,0.644917,0.501109,0.710858,0.633061,0.640272,0.501872,0.712523,0.63313,0.638954
0.053044,0.0528359,0.0581057,0.0555401,0.0592151,0.635557,0.0473582,0.340383,0.383581,0.261337,0.260851,0.257454,0.26938,0.260366,0.262654,0.363472,0.0545694,0.054084,0.0576896,0.0533213,0.0589377,0.643947,0.399251,0.616489,0.283595,0.650811,0.311885,0.257662,0.410276,0.752392,0.505547,0.514006,0.0516572,0.057551,0.0545001,0.0504091,0.0540147,0.728054,0.496256,0.494522,0.499723,0.499792,0.499723,0.499931,0.560533,0.786229,0.502704,0.501387,0.0526279,0.0554708,0.0559562,0.0567189,0.0599778,0.574192,0.629039,0.810012,0.496464,0.462002,0.508321,0.500139,0.370476,0.371446,0.503398,0.637429,0.373804,0.728332,0.143808,0.0936763,0.38157,0.763486,0.469144,0.604562,0.379004,0.657953,0.361254,0.362294,0.381154,0.725836,0.359451,0.0508945,0.367563,0.727916,0.377063,0.602482,0.381084,0.720011,0.474622,0.039939,0.387256,0.727361,0.385106,0.396547,0.383719,0.731799,0.512897,0.472473,0.367286,0.732215,0.498128,0.499168,0.381223,0.656705,0.498267,0.0615033,0.499723,0.718208,0.499792,0.499861,0.499099,0.722923,0.500555,0.502912,0.375329,0.728193,0.498613,0.639024,0.381292,0.727361,0.501456,0.516225,0.500069,0.655457,0.500208,0.50423,0.384829,0.730689,0.500347,0.501456,0.253571,0.252184,0.254888,0.298225,0.257593,0.661697,0.258563,0.260019,0.305922,0.308487,0.307655,0.251768,0.287547,0.689294,0.318125,0.320275,0.255096,0.25371,0.258702,0.535224,0.332964,0.628276,0.442657,0.574539,0.316877,0.53772,0.556026,0.530162,0.343572,0.715088,0.290667,0.538275,0.450908,0.497781,0.495216,0.492303,0.448759,0.499861,0.500208,0.503259,0.5,0.5,0.5,0.5,0.500832,0.501664,0.50319,0.507073,0.496949,0.799681,0.500139,0.502496,0.499723,0.500693,0.502635,0.638608,0.500901,0.502843,0.501179,0.500069,0.502358,0.567328,0.587297,0.500832,0.401331,0.610387,0.34593,0.257385,0.251005,0.491333,0.355915,0.25891,0.250867,0.259534,0.405145,0.701359,0.408334,0.702468,0.263001,0.710304,0.404174,0.616142,0.263278,0.709402,0.260782,0.710789,0.517196,0.525031,0.256761,0.719595,0.258702,0.256622,0.412356,0.615449,0.489391,0.523783,0.455554,0.500069,0.499584,0.457773,0.499515,0.500347,0.502912,0.454514,0.5,0.5,0.5,0.5,0.500416,0.502496,0.502427,0.502774,0.5,0.795867,0.500555,0.514284,0.501872,0.711205,0.586604,0.50416,0.559354,0.70337,0.571141,0.636874,0.503051,0.800028,0.500208,0.685273
