0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0556095,0.0548468,0.1834,0.180696,0.296214,0.290736,0.291083,0.292331,0.444945,0.440785,0.180974,0.187838,0.253224,0.255027,0.25683,0.317432,0.0554708,0.0537373,0.186521,0.645126,0.294342,0.287963,0.292955,0.292331,0.44862,0.446124,0.18867,0.203717,0.254264,0.253432,0.254334,0.252531,0.379351,0.376577,0.390376,0.132437,0.412217,0.415823,0.412356,0.477257,0.385522,0.34177,0.382957,0.382679,0.364998,0.260782,0.321037,0.258841,0.37845,0.638885,0.453405,0.660103,0.47483,0.686243,0.417903,0.512342,0.180696,0.647344,0.41409,0.499584,0.260158,0.571211,0.531896,0.465955,0.164748,0.258217,0.360491,0.705103,0.3711,0.699348,0.283317,0.698377,0.454791,0.76314,0.36791,0.754334,0.340175,0.753848,0.391901,0.379004,0.337956,0.710442,0.36264,0.333172,0.374636,0.252254,0.332686,0.328942,0.221329,0.528983,0.262654,0.540147,0.278047,0.342047,0.404382,0.495909,0.391763,0.43087,0.427888,0.434614,0.394605,0.430384,0.349605,0.432464,0.362432,0.739149,0.426709,0.742893,0.364374,0.465747,0.41298,0.555679,0.445153,0.431286,0.495632,0.728262,0.401054,0.374359,0.427611,0.734017,0.39932,0.579046,0.429829,0.499376,0.402163,0.546803,0.46859,0.378866,0.178131,0.174872,0.415338,0.467758,0.171127,0.319928,0.335737,0.428096,0.68444,0.678339,0.741298,0.743239,0.684787,0.689086,0.748093,0.428304,0.745042,0.339828,0.739565,0.431424,0.737484,0.752947,0.5147,0.745736,0.566426,0.502011,0.505686,0.566426,0.635626,0.635487,0.564623,0.804812,0.171127,0.674317,0.738455,0.73686,0.296838,0.681182,0.476425,0.337956,0.67085,0.178685,0.74005,0.719456,0.683192,0.687422,0.739565,0.74428,0.748995,0.448204,0.514908,0.430731,0.338441,0.748925,0.5199,0.749341,0.810914,0.808764,0.63632,0.56601,0.811815,0.588129,0.634517,0.564901,0.670157,0.657121,0.726598,0.420677,0.391416,0.675842,0.417765,0.747192,0.679379,0.666274,0.479684,0.742061,0.688531,0.690057,0.740327,0.337609,0.334697,0.744002,0.737276,0.422757,0.362016,0.747746,0.745597,0.750173,0.588268,0.568576,0.641243,0.642144,0.50312,0.589169,0.810151,0.575163,0.656289,0.675496,0.420469,0.72535,0.683816,0.694078,0.733393,0.422965,0.683747,0.676883,0.770351,0.734711,0.688601,0.44862,0.751005,0.742546,0.744349,0.745112,0.54091,0.337956,0.743656,0.747538,0.734156,0.740397,0.808002,0.810012,0.501595,0.812647,0.567397,0.571627,0.809458,0.606643
0.0550548,0.0533907,0.180003,0.183054,0.288934,0.288032,0.291984,0.290112,0.447719,0.450978,0.183886,0.129455,0.254819,0.25364,0.256552,0.251144,0.0537373,0.0566496,0.18763,0.664818,0.285813,0.288448,0.293787,0.643045,0.451255,0.448759,0.186659,0.195743,0.255374,0.25267,0.280197,0.253294,0.377826,0.379074,0.388365,0.38989,0.413674,0.405838,0.416932,0.415199,0.380252,0.17085,0.355291,0.394744,0.528706,0.253848,0.261129,0.255027,0.434752,0.614963,0.45181,0.639301,0.407294,0.479337,0.482873,0.211344,0.396755,0.381223,0.409791,0.411039,0.462835,0.549508,0.253918,0.320552,0.291707,0.39308,0.358272,0.399806,0.369782,0.651297,0.285675,0.385245,0.450908,0.333449,0.259603,0.754264,0.446263,0.337609,0.29247,0.45181,0.33546,0.696575,0.364305,0.330953,0.373735,0.392109,0.413327,0.688601,0.460546,0.382471,0.275829,0.747053,0.279781,0.383234,0.494245,0.439814,0.398419,0.42768,0.423728,0.428235,0.396062,0.430523,0.433712,0.431771,0.394259,0.440577,0.42976,0.455762,0.428512,0.381154,0.428928,0.469214,0.452087,0.68132,0.428651,0.727361,0.398419,0.500832,0.498544,0.393704,0.394536,0.444876,0.548676,0.379836,0.501595,0.468382,0.430592,0.51574,0.30086,0.177368,0.7128,0.731244,0.317709,0.649841,0.33539,0.71592,0.6782,0.667661,0.740119,0.746082,0.684302,0.692345,0.74525,0.743101,0.725489,0.74733,0.336777,0.743725,0.747192,0.746013,0.337263,0.738247,0.806823,0.501456,0.807724,0.568506,0.807586,0.502496,0.506171,0.640202,0.669949,0.684163,0.479753,0.731036,0.341076,0.676467,0.735959,0.428096,0.690265,0.67508,0.747122,0.489391,0.542158,0.688947,0.745389,0.339759,0.741298,0.745944,0.733601,0.338025,0.747955,0.42664,0.49896,0.743586,0.564832,0.58806,0.565317,0.590001,0.809804,0.810151,0.589655,0.670781,0.29663,0.687075,0.475107,0.421023,0.390168,0.657884,0.721051,0.380322,0.683262,0.67293,0.74109,0.423381,0.684995,0.682638,0.74428,0.422896,0.363542,0.583969,0.740951,0.739981,0.519831,0.42872,0.363819,0.74421,0.803148,0.605741,0.805089,0.66558,0.588684,0.637221,0.564832,0.808903,0.668007,0.669671,0.342463,0.734988,0.75364,0.708917,0.337679,0.729718,0.678061,0.677784,0.744349,0.730689,0.435446,0.683123,0.740674,0.638469,0.336014,0.746776,0.338303,0.52725,0.433227,0.430592,0.428651,0.516503,0.806407,0.507073,0.80606,0.815698,0.589239,0.816738,0.637082,0.588476
0.0563029,0.0554708,0.180211,0.180349,0.287547,0.290528,0.290667,0.294827,0.44758,0.453197,0.182776,0.184926,0.253502,0.260713,0.257315,0.253294,0.0564415,0.0555401,0.200666,0.701775,0.290667,0.293926,0.294481,0.290182,0.451186,0.445569,0.206421,0.198794,0.251283,0.252462,0.254888,0.25267,0.372972,0.380044,0.389197,0.389128,0.407988,0.41194,0.414852,0.413812,0.180557,0.376647,0.39516,0.354666,0.423797,0.256206,0.42872,0.430661,0.37845,0.655942,0.456663,0.653099,0.465608,0.514492,0.476009,0.541187,0.389544,0.392525,0.407433,0.673693,0.253779,0.56809,0.464568,0.699279,0.131327,0.331715,0.258425,0.335806,0.3711,0.259257,0.25364,0.259257,0.453405,0.334558,0.480863,0.446956,0.463389,0.521772,0.397518,0.44231,0.297532,0.702399,0.36902,0.682291,0.371516,0.685134,0.41194,0.702884,0.438843,0.372278,0.259257,0.456386,0.247261,0.750659,0.263625,0.729649,0.395992,0.427472,0.430523,0.432187,0.396755,0.353349,0.428096,0.427957,0.401331,0.466371,0.429067,0.468451,0.401747,0.46755,0.436833,0.468936,0.45916,0.431979,0.429067,0.702884,0.39932,0.255443,0.49376,0.705242,0.423797,0.521148,0.430315,0.753294,0.403203,0.466856,0.471849,0.468312,0.248093,0.182568,0.417626,0.415684,0.272223,0.671335,0.714395,0.728678,0.683123,0.682915,0.741298,0.746914,0.670919,0.693593,0.748995,0.739149,0.334558,0.521356,0.742893,0.502149,0.732839,0.754195,0.492858,0.516503,0.804812,0.587991,0.808071,0.50416,0.806338,0.588545,0.803703,0.588892,0.704202,0.70545,0.7275,0.336985,0.669186,0.339343,0.483151,0.478574,0.689086,0.67605,0.746568,0.74733,0.681112,0.689294,0.430939,0.732284,0.335668,0.556927,0.428651,0.741991,0.430592,0.745458,0.517404,0.43503,0.567258,0.807794,0.804188,0.566426,0.635695,0.611635,0.641451,0.810983,0.171682,0.656428,0.335806,0.706282,0.179309,0.689502,0.712176,0.457495,0.675426,0.681459,0.735058,0.746082,0.685827,0.69179,0.74109,0.482319,0.357579,0.740535,0.736375,0.537443,0.362016,0.562474,0.744349,0.498405,0.564762,0.567328,0.505131,0.503398,0.808556,0.588476,0.50312,0.805713,0.66142,0.672029,0.736999,0.744626,0.3417,0.691582,0.478574,0.340868,0.677507,0.686174,0.748301,0.33858,0.485231,0.686798,0.747053,0.748024,0.335113,0.744696,0.33546,0.748787,0.436417,0.749549,0.431008,0.748787,0.804812,0.50208,0.588407,0.501941,0.589239,0.591111,0.568298,0.807932
0.0567189,0.0522812,0.183539,0.182014,0.283178,0.147622,0.293302,0.292262,0.452364,0.453335,0.191998,0.192969,0.25468,0.258217,0.31757,0.260782,0.0549854,0.0563029,0.19394,0.19179,0.289835,0.286853,0.293787,0.293787,0.444252,0.44862,0.196089,0.196228,0.251075,0.251699,0.255928,0.254195,0.37845,0.37942,0.388989,0.387602,0.408543,0.400985,0.412703,0.414159,0.37942,0.379212,0.394328,0.3962,0.257246,0.254403,0.528775,0.260505,0.441132,0.681667,0.454306,0.661697,0.473166,0.68132,0.414436,0.703647,0.395576,0.428027,0.411801,0.40771,0.464915,0.346138,0.257315,0.461794,0.502496,0.331369,0.259257,0.32499,0.372278,0.330121,0.413327,0.699071,0.449106,0.416932,0.295313,0.331715,0.419151,0.750173,0.400777,0.368534,0.28928,0.384967,0.265913,0.258771,0.374081,0.70649,0.253502,0.713632,0.38996,0.379975,0.263417,0.378311,0.453959,0.732007,0.297948,0.524823,0.390514,0.427264,0.431494,0.32499,0.374359,0.432187,0.428165,0.427472,0.402926,0.466024,0.431494,0.38046,0.395784,0.469214,0.429691,0.469352,0.392664,0.559215,0.484676,0.709541,0.448135,0.706767,0.499029,0.435307,0.501664,0.448135,0.542366,0.596381,0.500416,0.449938,0.433712,0.636666,0.18139,0.172722,0.74428,0.7379,0.318749,0.319789,0.338025,0.364513,0.671127,0.6782,0.728332,0.469491,0.433227,0.678339,0.517543,0.34177,0.514977,0.424629,0.362086,0.740258,0.493205,0.502288,0.741367,0.423936,0.803217,0.502982,0.637082,0.649494,0.634309,0.636874,0.587644,0.588476,0.31029,0.406532,0.736098,0.727222,0.67508,0.337817,0.74636,0.337679,0.674109,0.681806,0.738663,0.7474,0.682152,0.420261,0.741853,0.740535,0.443073,0.480239,0.500693,0.45278,0.518375,0.748301,0.731799,0.759881,0.808695,0.502566,0.809804,0.80821,0.817917,0.809527,0.503051,0.502288,0.193662,0.666482,0.735959,0.73485,0.389058,0.694009,0.771599,0.340313,0.681528,0.68555,0.747192,0.420261,0.690265,0.68444,0.738871,0.748301,0.42768,0.584385,0.335668,0.336361,0.518028,0.336916,0.335876,0.742823,0.502011,0.568229,0.564554,0.501664,0.589031,0.591943,0.803703,0.809388,0.682152,0.671197,0.740189,0.759465,0.335529,0.338095,0.705935,0.742893,0.678755,0.670573,0.742477,0.337956,0.681043,0.687769,0.47594,0.746152,0.519831,0.749827,0.739703,0.544585,0.751699,0.752323,0.744765,0.744834,0.504022,0.502219,0.634586,0.641659,0.63417,0.803564,0.807655,0.636458
0.0593538,0.0568576,0.1834,0.137984,0.290806,0.291776,0.291638,0.152198,0.444807,0.447025,0.183123,0.185134,0.253086,0.253086,0.254472,0.252045,0.0551241,0.0531826,0.181182,0.650187,0.289696,0.279781,0.289558,0.292331,0.452018,0.450908,0.213771,0.20864,0.255998,0.251491,0.251907,0.255166,0.379143,0.378311,0.389682,0.389821,0.410761,0.410207,0.414228,0.412425,0.376508,0.383026,0.357163,0.355845,0.406948,0.256067,0.252115,0.411247,0.374636,0.632853,0.45285,0.67189,0.209056,0.687838,0.482735,0.678477,0.393981,0.650049,0.412079,0.664748,0.463389,0.259811,0.254611,0.718208,0.354181,0.702954,0.281861,0.706975,0.365483,0.332409,0.282,0.324574,0.242199,0.534253,0.256344,0.538344,0.244002,0.336846,0.342255,0.441894,0.292539,0.714048,0.262516,0.70753,0.372625,0.709194,0.417557,0.329705,0.447649,0.337401,0.359728,0.36902,0.413951,0.380807,0.410969,0.750589,0.396824,0.431355,0.423866,0.425392,0.398072,0.430731,0.428096,0.42345,0.398419,0.467342,0.431702,0.44134,0.50208,0.376855,0.43399,0.763902,0.399112,0.429829,0.428928,0.719872,0.400985,0.703162,0.496949,0.696575,0.391763,0.766815,0.547566,0.766052,0.417071,0.519415,0.435723,0.46644,0.67189,0.300582,0.242546,0.737138,0.63105,0.650465,0.411732,0.708016,0.673693,0.674594,0.745736,0.741367,0.680211,0.689988,0.737068,0.744488,0.743725,0.431424,0.42872,0.336846,0.362086,0.743239,0.740119,0.517196,0.502288,0.633962,0.642005,0.807239,0.50208,0.810012,0.5891,0.809874,0.679032,0.670503,0.424352,0.745944,0.682014,0.174109,0.747538,0.720011,0.673554,0.675704,0.746637,0.739287,0.680488,0.689918,0.738732,0.742615,0.736999,0.740882,0.449591,0.741298,0.500069,0.335529,0.335598,0.741506,0.635002,0.634586,0.805713,0.811746,0.810012,0.610456,0.502149,0.506518,0.314797,0.634239,0.419013,0.426224,0.17605,0.686867,0.41929,0.403134,0.683886,0.667522,0.728054,0.746776,0.686451,0.695257,0.750867,0.477673,0.357509,0.744973,0.729996,0.748232,0.745597,0.423104,0.337817,0.75787,0.502635,0.611843,0.586465,0.811399,0.640202,0.501872,0.808002,0.505824,0.668493,0.672861,0.335737,0.713285,0.367355,0.713632,0.397102,0.478158,0.680557,0.174248,0.475662,0.747746,0.688046,0.686313,0.494869,0.745874,0.74317,0.337748,0.336222,0.339828,0.746013,0.428928,0.745042,0.336846,0.565386,0.809874,0.799334,0.589793,0.806962,0.633477,0.50943,0.809874
0.053252,0.0556788,0.180765,0.179656,0.288795,0.292747,0.293857,0.29143,0.455901,0.447996,0.187907,0.187769,0.251837,0.252462,0.251976,0.252392,0.054084,0.0561642,0.188185,0.649841,0.292817,0.289558,0.28616,0.287477,0.44869,0.440993,0.329011,0.649979,0.253363,0.251907,0.253086,0.319789,0.378935,0.37734,0.388226,0.389682,0.407918,0.411316,0.414506,0.414506,0.376508,0.167453,0.393357,0.391901,0.424629,0.425946,0.268825,0.330745,0.381362,0.638538,0.448343,0.665026,0.480585,0.658508,0.479753,0.509222,0.400846,0.39828,0.417487,0.667661,0.462349,0.31861,0.262169,0.264804,0.328457,0.330814,0.281514,0.333588,0.373873,0.457981,0.364235,0.253363,0.130148,0.367563,0.255582,0.757038,0.243725,0.539939,0.259257,0.37006,0.348842,0.691929,0.362779,0.382749,0.373249,0.689849,0.331161,0.679587,0.455138,0.371862,0.305159,0.378172,0.346277,0.335668,0.494106,0.384066,0.395507,0.42664,0.426293,0.432326,0.392179,0.357648,0.285952,0.396963,0.401678,0.468936,0.42976,0.443142,0.402718,0.470184,0.429691,0.467619,0.393843,0.426224,0.260782,0.253502,0.394883,0.71176,0.500347,0.539592,0.396824,0.445569,0.461032,0.491679,0.401054,0.467758,0.456178,0.441894,0.176189,0.179795,0.41409,0.692969,0.677576,0.699764,0.366177,0.73062,0.714533,0.679101,0.481972,0.3365,0.430592,0.687838,0.744141,0.747677,0.742546,0.502496,0.358965,0.501595,0.35536,0.434267,0.743448,0.745666,0.587159,0.590764,0.806684,0.807031,0.589031,0.810775,0.807378,0.64041,0.680141,0.682638,0.474206,0.72951,0.67189,0.690334,0.742269,0.732492,0.670573,0.669949,0.735404,0.420885,0.349743,0.690889,0.475732,0.335252,0.33546,0.338233,0.335598,0.736791,0.51678,0.739565,0.337332,0.50208,0.588337,0.590209,0.501248,0.812578,0.55658,0.805367,0.808002,0.56601,0.663292,0.187561,0.727153,0.428928,0.179448,0.174248,0.474345,0.337679,0.680349,0.681806,0.425114,0.73901,0.67716,0.672653,0.737692,0.738178,0.719942,0.339828,0.429344,0.43191,0.357787,0.743378,0.431286,0.741714,0.569755,0.609069,0.804465,0.56816,0.565456,0.642491,0.809943,0.590417,0.670919,0.67501,0.481487,0.420469,0.679864,0.761198,0.732561,0.481348,0.685689,0.679171,0.742754,0.729372,0.684579,0.679448,0.428859,0.429552,0.334558,0.518513,0.337055,0.745736,0.335668,0.745528,0.429552,0.50208,0.634933,0.807308,0.565456,0.567536,0.810498,0.809666,0.641797,0.589239
0.0544307,0.05346,0.179725,0.18236,0.291846,0.294897,0.2924,0.290112,0.44758,0.454791,0.194911,0.188947,0.252808,0.251629,0.256483,0.25364,0.0545694,0.0545001,0.198169,0.194148,0.292609,0.292955,0.294689,0.292886,0.447233,0.453058,0.194217,0.433435,0.252808,0.253224,0.258217,0.254195,0.373249,0.376439,0.389405,0.38989,0.473513,0.405977,0.483289,0.414991,0.162044,0.339412,0.356192,0.393357,0.324296,0.422757,0.327902,0.256552,0.378103,0.641173,0.453682,0.656705,0.470046,0.507419,0.479822,0.682499,0.395507,0.386562,0.414714,0.684163,0.462696,0.508598,0.25468,0.255166,0.334142,0.701082,0.36167,0.711344,0.373457,0.256483,0.415962,0.328457,0.222022,0.332478,0.256761,0.746498,0.463597,0.380599,0.256344,0.333033,0.506448,0.691028,0.366038,0.414714,0.375607,0.693732,0.283941,0.70226,0.300513,0.743656,0.481417,0.762654,0.458605,0.37103,0.267369,0.491471,0.398627,0.429136,0.430592,0.429621,0.399528,0.432742,0.362155,0.433504,0.361739,0.469214,0.408751,0.466371,0.366523,0.455554,0.433574,0.46748,0.395507,0.708917,0.429067,0.715781,0.136111,0.350576,0.430731,0.706559,0.414506,0.559631,0.542366,0.519831,0.506379,0.411593,0.55554,0.470392,0.173554,0.669879,0.718347,0.730343,0.665927,0.316808,0.417418,0.336292,0.682152,0.669602,0.484121,0.748024,0.682707,0.409929,0.508945,0.744557,0.336222,0.518028,0.426779,0.431771,0.733255,0.43184,0.336014,0.742477,0.805644,0.565664,0.589655,0.589655,0.808279,0.63521,0.568298,0.810775,0.313133,0.644571,0.737415,0.33643,0.409167,0.337263,0.42241,0.745805,0.689363,0.687353,0.733047,0.744141,0.679933,0.68971,0.743309,0.739911,0.739149,0.431216,0.742477,0.745181,0.499307,0.338441,0.529954,0.745874,0.501456,0.587505,0.633546,0.808972,0.503328,0.806338,0.810498,0.806407,0.173277,0.177853,0.336708,0.341076,0.387672,0.665442,0.741159,0.69179,0.68139,0.668354,0.741159,0.741159,0.680557,0.695881,0.744626,0.743448,0.333934,0.747261,0.744765,0.740882,0.497088,0.33546,0.745944,0.756275,0.810567,0.808002,0.568437,0.633685,0.637845,0.808348,0.80821,0.571765,0.687422,0.659825,0.738178,0.33643,0.756206,0.686382,0.398003,0.751976,0.68243,0.675981,0.744418,0.422202,0.683678,0.667661,0.737346,0.751421,0.337609,0.337471,0.500277,0.740743,0.333796,0.560394,0.742061,0.336014,0.503051,0.588961,0.80821,0.666759,0.50208,0.641867,0.810706,0.569616
0.0542227,0.0538067,0.184718,0.182499,0.28824,0.296838,0.293857,0.292123,0.451186,0.450354,0.184718,0.19082,0.255304,0.251283,0.251837,0.252323,0.0535293,0.0549161,0.181251,0.646166,0.287408,0.281584,0.291707,0.291638,0.444044,0.448551,0.181251,0.198377,0.255512,0.251075,0.254542,0.25891,0.373665,0.370129,0.389474,0.386701,0.439953,0.212384,0.413604,0.415754,0.38053,0.382471,0.137845,0.355152,0.254334,0.429136,0.252739,0.405977,0.382263,0.658369,0.456525,0.487588,0.475801,0.684995,0.416724,0.412425,0.389544,0.478297,0.412495,0.410207,0.527527,0.263278,0.537998,0.463112,0.284843,0.325752,0.360422,0.254958,0.370961,0.259118,0.366523,0.695812,0.458189,0.440577,0.260089,0.377479,0.458952,0.534045,0.467203,0.440577,0.281376,0.688185,0.26411,0.383581,0.377201,0.707114,0.417002,0.697615,0.21703,0.483636,0.260713,0.732215,0.448343,0.442033,0.40355,0.420191,0.391555,0.696991,0.426154,0.25468,0.402025,0.429899,0.426709,0.429136,0.402649,0.467619,0.432048,0.381154,0.397864,0.389058,0.431494,0.515879,0.400846,0.498613,0.491333,0.423658,0.39731,0.707391,0.495008,0.733809,0.397726,0.403203,0.430939,0.768617,0.402649,0.642699,0.436694,0.592359,0.300582,0.681182,0.700804,0.467966,0.320205,0.667314,0.334974,0.415407,0.664263,0.293025,0.743239,0.749688,0.678755,0.354944,0.422064,0.74421,0.496949,0.74733,0.33539,0.519761,0.359104,0.744349,0.728817,0.745042,0.806754,0.607267,0.588199,0.503675,0.588337,0.809874,0.50312,0.809804,0.677021,0.684926,0.735612,0.474483,0.178339,0.687422,0.480447,0.747538,0.680974,0.682499,0.741575,0.339343,0.683262,0.687283,0.422549,0.741991,0.746637,0.749203,0.741714,0.517612,0.435446,0.423936,0.429205,0.527943,0.566218,0.810567,0.805436,0.609416,0.811191,0.609347,0.586881,0.665442,0.17501,0.657537,0.335737,0.3365,0.38684,0.671127,0.741714,0.730551,0.669741,0.679379,0.742477,0.74428,0.685966,0.685481,0.74844,0.7474,0.733393,0.747608,0.743239,0.744072,0.74421,0.336846,0.733671,0.744626,0.635765,0.80717,0.803148,0.810151,0.637221,0.81133,0.564415,0.810983,0.673346,0.357856,0.737276,0.7379,0.3365,0.696089,0.473998,0.421925,0.678824,0.668493,0.73693,0.745666,0.682707,0.684371,0.74525,0.753086,0.740189,0.745528,0.429344,0.430939,0.336777,0.450908,0.338372,0.434198,0.502843,0.504923,0.63937,0.813202,0.505963,0.636736,0.507281,0.809735
0.0564415,0.0547081,0.135973,0.178547,0.292539,0.292678,0.291291,0.292192,0.448759,0.448898,0.187145,0.184232,0.251699,0.255027,0.320136,0.319304,0.0552628,0.0533907,0.185966,0.194148,0.294273,0.2924,0.290806,0.288587,0.451394,0.44973,0.208016,0.319651,0.250659,0.251976,0.255166,0.251629,0.378866,0.370337,0.386007,0.389128,0.408543,0.404729,0.41305,0.411663,0.170295,0.378658,0.391347,0.13209,0.403134,0.330883,0.536749,0.40778,0.428373,0.645056,0.393635,0.657606,0.472473,0.688046,0.479892,0.515393,0.475107,0.437387,0.407641,0.453543,0.45181,0.573984,0.256414,0.465053,0.220704,0.265358,0.25468,0.702399,0.376924,0.706629,0.417487,0.257801,0.211344,0.74525,0.400291,0.739842,0.241991,0.379836,0.346277,0.332478,0.291291,0.253432,0.36063,0.695673,0.373249,0.32596,0.336777,0.704826,0.453058,0.748856,0.28616,0.741853,0.241783,0.493482,0.343711,0.496256,0.396894,0.432603,0.424352,0.428581,0.396686,0.698031,0.4256,0.427403,0.398627,0.467411,0.430384,0.456594,0.404174,0.444252,0.429413,0.381986,0.396408,0.430037,0.493205,0.430453,0.398766,0.709472,0.495562,0.529538,0.393773,0.757593,0.551519,0.49688,0.420885,0.519969,0.546665,0.755651,0.173138,0.175912,0.417487,0.73478,0.668354,0.319859,0.721329,0.416794,0.672861,0.680072,0.742685,0.739495,0.689294,0.684094,0.735474,0.739287,0.365622,0.33754,0.339343,0.737068,0.743309,0.751699,0.732145,0.428789,0.586742,0.806476,0.553807,0.688809,0.808418,0.805991,0.588407,0.664887,0.689363,0.675912,0.739149,0.744002,0.354112,0.662529,0.740951,0.738316,0.683747,0.677229,0.740327,0.740189,0.674525,0.679795,0.741021,0.742962,0.429067,0.744488,0.337124,0.429552,0.746498,0.746429,0.335182,0.426987,0.809319,0.808972,0.809804,0.808764,0.568021,0.817224,0.567674,0.505894,0.173624,0.664956,0.41929,0.742338,0.38989,0.645542,0.335182,0.34586,0.677437,0.675426,0.734711,0.474414,0.678963,0.690334,0.483844,0.742893,0.364027,0.750035,0.73485,0.747816,0.736652,0.739634,0.337471,0.438289,0.587228,0.50208,0.504299,0.805505,0.504022,0.588407,0.635418,0.812231,0.651505,0.675704,0.740951,0.339273,0.684094,0.681182,0.735127,0.473235,0.67293,0.679448,0.742338,0.743517,0.685897,0.690334,0.732353,0.744488,0.428443,0.343434,0.340383,0.745874,0.745805,0.740466,0.338511,0.519831,0.56393,0.808626,0.807516,0.567882,0.809666,0.587644,0.635487,0.803772
0.0540147,0.0549854,0.181875,0.180419,0.292678,0.292331,0.291499,0.291846,0.447857,0.447927,0.193593,0.187145,0.251907,0.252323,0.254056,0.252392,0.0551935,0.0573429,0.184232,0.190265,0.294966,0.287685,0.291291,0.291707,0.443073,0.44973,0.19706,0.604493,0.253987,0.254888,0.258425,0.255582,0.379767,0.376924,0.390584,0.389128,0.410969,0.409236,0.415892,0.413743,0.335182,0.182638,0.389266,0.359312,0.404313,0.349813,0.251837,0.405908,0.382818,0.613438,0.452503,0.693108,0.47698,0.40882,0.412772,0.512897,0.395507,0.438913,0.412356,0.668215,0.456317,0.25364,0.465261,0.46748,0.291222,0.708986,0.253987,0.712037,0.372348,0.255027,0.266745,0.417903,0.455138,0.735474,0.487727,0.33442,0.44869,0.737415,0.487242,0.380252,0.288795,0.392664,0.255235,0.393565,0.3711,0.254819,0.413604,0.254958,0.448412,0.368881,0.285605,0.341145,0.456733,0.334073,0.295937,0.417834,0.398766,0.349882,0.425461,0.254542,0.398696,0.431008,0.432742,0.429829,0.396824,0.468728,0.435654,0.468035,0.394675,0.441894,0.407364,0.442934,0.398072,0.350853,0.499099,0.434406,0.457357,0.705034,0.489877,0.434128,0.403619,0.402233,0.539246,0.449383,0.415962,0.743448,0.430453,0.468035,0.677784,0.64776,0.736514,0.726737,0.673277,0.320205,0.369921,0.367633,0.65719,0.68243,0.743794,0.337055,0.682291,0.4308,0.492234,0.735058,0.736236,0.74525,0.334628,0.746637,0.742477,0.500416,0.335321,0.425045,0.566218,0.590695,0.806684,0.588337,0.58806,0.501872,0.50104,0.802871,0.67085,0.679725,0.48114,0.473582,0.681598,0.764526,0.748717,0.427611,0.690612,0.680072,0.734572,0.742477,0.686174,0.682984,0.482735,0.483844,0.739357,0.740674,0.515671,0.50319,0.429413,0.338857,0.747955,0.742962,0.808764,0.56601,0.58695,0.587991,0.589239,0.808418,0.501941,0.589308,0.174248,0.674594,0.337956,0.336084,0.182846,0.649355,0.336361,0.735196,0.682152,0.684024,0.738108,0.741437,0.68347,0.685481,0.478228,0.423936,0.516641,0.425946,0.514769,0.431147,0.51151,0.421439,0.364998,0.740466,0.557204,0.635349,0.586673,0.809943,0.807516,0.665164,0.81022,0.636944,0.670434,0.249827,0.335945,0.73374,0.676813,0.67501,0.74948,0.428235,0.66454,0.682014,0.741714,0.746498,0.434614,0.685966,0.743933,0.742685,0.746845,0.742615,0.429413,0.748371,0.742199,0.748371,0.336985,0.337748,0.803703,0.587575,0.501664,0.641312,0.805367,0.587436,0.806962,0.809388
