0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0539454,0.0529746,0.433227,0.432464,0.377756,0.749827,0.453821,0.724171,0.0587991,0.0580363,0.430731,0.429552,0.493135,0.402025,0.450978,0.721814,0.0562335,0.0554015,0.383581,0.726182,0.37845,0.753016,0.390098,0.314797,0.0524199,0.0558175,0.540771,0.321592,0.382194,0.44862,0.396755,0.731383,0.371446,0.370822,0.503328,0.503952,0.395992,0.384621,0.442865,0.353696,0.371238,0.372694,0.500208,0.491749,0.56712,0.423034,0.390584,0.472473,0.383719,0.705103,0.546387,0.452572,0.398142,0.697823,0.507697,0.525101,0.375537,0.0571349,0.479684,0.604146,0.410623,0.714187,0.422549,0.409721,0.0292609,0.342255,0.400361,0.377687,0.380183,0.698377,0.401123,0.749272,0.0310637,0.755304,0.0685758,0.539176,0.383303,0.461794,0.253155,0.381986,0.0280821,0.340383,0.426917,0.380738,0.380946,0.340036,0.410068,0.551657,0.0308556,0.712245,0.0794619,0.759465,0.493066,0.710304,0.413882,0.490015,0.0859104,0.732076,0.502774,0.381154,0.39204,0.7275,0.415615,0.765012,0.0306476,0.523298,0.253432,0.554431,0.633338,0.564207,0.306268,0.384551,0.294689,0.442241,0.0569269,0.765566,0.392803,0.729857,0.409305,0.759187,0.259395,0.499515,0.257801,0.518305,0.387394,0.365553,0.483359,0.504576,0.0560949,0.0541534,0.271946,0.339551,0.379212,0.743101,0.421925,0.423797,0.0556095,0.0545001,0.37741,0.461378,0.379698,0.45174,0.378866,0.424768,0.0563029,0.0569963,0.111635,0.739981,0.376508,0.276522,0.501595,0.800097,0.0559562,0.0547081,0.538552,0.633685,0.525794,0.545347,0.585841,0.544446,0.303772,0.304535,0.423589,0.337887,0.330121,0.774997,0.337609,0.432811,0.304188,0.253294,0.421231,0.335044,0.557967,0.703301,0.34177,0.733324,0.275066,0.368534,0.500485,0.768825,0.451324,0.762585,0.502011,0.808626,0.376716,0.405769,0.585841,0.595202,0.426709,0.533282,0.60373,0.66981,0.0276661,0.688947,0.334628,0.595826,0.381709,0.756761,0.373943,0.424282,0.02621,0.356261,0.419637,0.339967,0.501248,0.755512,0.443212,0.341145,0.0305783,0.413466,0.584038,0.804049,0.379351,0.369228,0.500901,0.509222,0.026834,0.461656,0.502288,0.50943,0.384274,0.457426,0.570656,0.592012,0.254195,0.319096,0.340591,0.423866,0.412564,0.445847,0.342047,0.339412,0.26314,0.703786,0.337887,0.422826,0.418319,0.701428,0.680419,0.424352,0.376924,0.764942,0.455207,0.798849,0.453543,0.445569,0.578145,0.806684,0.371654,0.537096,0.0766191,0.811399,0.553321,0.66038,0.605256,0.589031
0.0540147,0.0535293,0.431979,0.430245,0.379836,0.750243,0.445985,0.714672,0.0562335,0.0558868,0.430661,0.430245,0.380322,0.405977,0.389821,0.516087,0.0529053,0.0544307,0.155942,0.727777,0.379767,0.273887,0.372209,0.725766,0.0539454,0.0539454,0.414644,0.619193,0.378658,0.465539,0.396616,0.468728,0.371585,0.372209,0.400153,0.488282,0.373873,0.71176,0.387949,0.490362,0.37103,0.372833,0.50104,0.501248,0.380807,0.502358,0.396062,0.309527,0.484191,0.682152,0.41409,0.745042,0.377132,0.70961,0.459714,0.573083,0.376924,0.611774,0.472265,0.0445153,0.374497,0.473998,0.395299,0.497712,0.0286368,0.410207,0.075371,0.757662,0.380252,0.760782,0.39523,0.441132,0.0334905,0.759395,0.257385,0.416031,0.381015,0.686659,0.301692,0.759326,0.0273887,0.34801,0.120164,0.738871,0.381847,0.340036,0.409652,0.446956,0.0326584,0.76411,0.0844543,0.518236,0.559354,0.761268,0.453613,0.583068,0.0411177,0.410761,0.400915,0.381847,0.391971,0.408751,0.261614,0.376785,0.203717,0.729094,0.254334,0.51574,0.392387,0.739911,0.503398,0.382679,0.0280128,0.453335,0.259881,0.75572,0.392317,0.733948,0.406948,0.757454,0.260435,0.500277,0.334766,0.764457,0.395091,0.509707,0.414506,0.528082,0.0569269,0.0533907,0.34066,0.337124,0.377618,0.758286,0.335529,0.430453,0.0549854,0.0556095,0.340521,0.336985,0.493344,0.456525,0.429413,0.338441,0.0547774,0.0562335,0.129524,0.732908,0.377756,0.340383,0.498544,0.453682,0.0553321,0.0565109,0.497573,0.588337,0.379351,0.514076,0.560741,0.587297,0.305922,0.302247,0.338649,0.336916,0.409375,0.709056,0.441756,0.337193,0.252462,0.257731,0.343226,0.349119,0.5891,0.339412,0.440092,0.425253,0.156081,0.761684,0.499515,0.808626,0.454653,0.75267,0.579601,0.809388,0.274789,0.605603,0.58598,0.669186,0.379628,0.575718,0.565594,0.509014,0.0298156,0.340313,0.421301,0.714325,0.377271,0.424213,0.440022,0.750728,0.0300929,0.711413,0.337401,0.334628,0.383927,0.765358,0.537235,0.478921,0.0316184,0.757593,0.500971,0.504022,0.37949,0.74532,0.500901,0.502843,0.0293302,0.449383,0.505478,0.634863,0.559562,0.454098,0.605048,0.619193,0.03564,0.256691,0.335529,0.363819,0.410207,0.451394,0.438427,0.422064,0.253571,0.714533,0.335321,0.340452,0.652822,0.439537,0.337817,0.479545,0.379004,0.751699,0.582998,0.61947,0.454653,0.454791,0.502149,0.556996,0.38046,0.758078,0.500763,0.589655,0.454722,0.585148,0.566218,0.544446
0.0569963,0.0558868,0.427264,0.429552,0.379351,0.742823,0.391485,0.431147,0.0560255,0.0528359,0.428581,0.428304,0.49577,0.753086,0.265081,0.456317,0.0559562,0.0576896,0.118777,0.749411,0.305852,0.269796,0.391693,0.356539,0.053876,0.0556788,0.415892,0.598946,0.549854,0.508529,0.429067,0.466856,0.37006,0.371793,0.400499,0.498752,0.371238,0.451602,0.425392,0.35321,0.370822,0.371377,0.50312,0.399945,0.375884,0.426085,0.637984,0.46956,0.471433,0.730065,0.54084,0.561018,0.472126,0.553945,0.550062,0.73374,0.161559,0.343018,0.400291,0.344266,0.227638,0.712661,0.209194,0.73686,0.0303009,0.412633,0.25475,0.377063,0.382471,0.759326,0.414852,0.760366,0.0298849,0.758009,0.392941,0.559908,0.383789,0.46013,0.409305,0.520594,0.0260019,0.341492,0.0436139,0.760782,0.380807,0.760019,0.406254,0.453613,0.0258633,0.757939,0.0756483,0.585078,0.497851,0.767439,0.414367,0.382679,0.0276661,0.416932,0.400499,0.377618,0.430661,0.533837,0.407572,0.756552,0.0254472,0.618291,0.323325,0.498267,0.547012,0.507766,0.505062,0.518791,0.0496464,0.728401,0.453335,0.597629,0.390514,0.565109,0.40771,0.440854,0.0322424,0.550132,0.406809,0.757662,0.392248,0.496256,0.413119,0.444945,0.0529053,0.0563029,0.378727,0.334697,0.380252,0.270767,0.440646,0.42248,0.0560949,0.0547081,0.34482,0.339412,0.381847,0.456455,0.539384,0.479753,0.0566496,0.0545694,0.105325,0.605811,0.37741,0.278394,0.501317,0.381709,0.0560255,0.0568576,0.574678,0.589863,0.54507,0.450284,0.503328,0.637221,0.25371,0.253987,0.422272,0.421925,0.304812,0.252878,0.340036,0.428997,0.253155,0.25579,0.367563,0.423173,0.532658,0.324158,0.42449,0.449938,0.376369,0.76418,0.567605,0.617667,0.440161,0.759465,0.4654,0.45285,0.375815,0.474622,0.572181,0.809735,0.460685,0.763694,0.570032,0.635834,0.0275967,0.682499,0.336084,0.308071,0.380391,0.762724,0.336014,0.427472,0.0284981,0.760921,0.334974,0.339828,0.385799,0.752115,0.336292,0.479614,0.0289142,0.748509,0.500416,0.506865,0.380876,0.760366,0.583622,0.506448,0.0298156,0.454098,0.31445,0.630495,0.423034,0.726737,0.504091,0.585564,0.256136,0.25683,0.422826,0.337956,0.409236,0.708986,0.42352,0.501803,0.253779,0.677437,0.421231,0.421301,0.408543,0.706837,0.3417,0.428928,0.0382749,0.453197,0.501595,0.802801,0.374775,0.752878,0.532381,0.574816,0.0438219,0.579046,0.501595,0.811469,0.400291,0.662183,0.501456,0.712869
0.0554015,0.05346,0.430176,0.468174,0.376369,0.74005,0.390168,0.356331,0.0550548,0.053876,0.428512,0.427888,0.381362,0.738941,0.476841,0.323117,0.0552628,0.0549161,0.529469,0.731452,0.379975,0.750797,0.395576,0.718763,0.0553321,0.0587297,0.416516,0.672653,0.548537,0.516919,0.423797,0.499099,0.370614,0.371308,0.475107,0.397726,0.398904,0.69921,0.431632,0.730343,0.371932,0.36999,0.494522,0.498544,0.607475,0.572667,0.545278,0.419359,0.379906,0.729996,0.537304,0.455762,0.373527,0.704479,0.552004,0.734988,0.203092,0.423866,0.399806,0.621134,0.509569,0.699764,0.332825,0.487103,0.0314797,0.751283,0.0762724,0.37734,0.380599,0.341423,0.41617,0.756206,0.0275274,0.613091,0.257939,0.639648,0.503259,0.40667,0.304396,0.557274,0.0307863,0.758771,0.107613,0.756136,0.38053,0.757315,0.410276,0.45805,0.0299542,0.724934,0.0578977,0.585494,0.554569,0.460269,0.32707,0.488975,0.257939,0.722923,0.500624,0.383373,0.386354,0.733324,0.406809,0.495978,0.257177,0.703994,0.257731,0.444668,0.388434,0.462973,0.402302,0.5346,0.26307,0.754542,0.466509,0.757939,0.38996,0.723825,0.411801,0.445431,0.0299542,0.73478,0.0653862,0.526626,0.394675,0.456871,0.391,0.45181,0.0558868,0.0541534,0.342324,0.334489,0.304535,0.751421,0.4403,0.475801,0.0561642,0.0510331,0.338788,0.271738,0.496672,0.503259,0.335113,0.519415,0.0554708,0.057967,0.111566,0.71807,0.378588,0.271876,0.497434,0.802316,0.0547774,0.057551,0.571488,0.57024,0.37845,0.501387,0.585148,0.589239,0.305159,0.254195,0.339273,0.336292,0.404937,0.331577,0.380807,0.504646,0.302524,0.303425,0.335737,0.337956,0.32492,0.724102,0.430453,0.478228,0.373041,0.761476,0.450423,0.762585,0.452919,0.379698,0.693593,0.802247,0.379836,0.621758,0.501456,0.813826,0.382402,0.534184,0.571072,0.502149,0.0297462,0.342255,0.331161,0.304881,0.381015,0.7673,0.338164,0.48426,0.0331438,0.607821,0.422826,0.351408,0.382541,0.46013,0.338372,0.537581,0.0341145,0.75787,0.456733,0.503744,0.381154,0.763001,0.502219,0.502219,0.0332825,0.528845,0.500693,0.635626,0.422757,0.76411,0.505755,0.575371,0.317293,0.498683,0.337956,0.421578,0.256552,0.260574,0.339828,0.425877,0.261545,0.260574,0.351546,0.445639,0.423866,0.439675,0.341284,0.681112,0.368187,0.507211,0.565386,0.804812,0.456802,0.756344,0.501595,0.515254,0.0368881,0.580017,0.500971,0.638192,0.593052,0.528429,0.564554,0.812231
0.0558868,0.0545001,0.432811,0.430176,0.379628,0.74421,0.405561,0.358411,0.0567189,0.0550548,0.428443,0.430453,0.494384,0.40667,0.410969,0.710165,0.0559562,0.0522119,0.431702,0.739634,0.379074,0.749272,0.390237,0.354042,0.0531133,0.0569269,0.54091,0.407364,0.549369,0.749965,0.401609,0.498475,0.371446,0.371724,0.497851,0.492026,0.38261,0.339967,0.435723,0.356885,0.372209,0.371238,0.496464,0.488975,0.376716,0.384066,0.547428,0.46852,0.38157,0.50943,0.416586,0.750867,0.399875,0.556372,0.539592,0.490778,0.373804,0.395091,0.400569,0.483636,0.227985,0.331022,0.526002,0.464568,0.0261406,0.752045,0.075787,0.450562,0.381709,0.340036,0.410345,0.44238,0.0274581,0.758702,0.355845,0.378034,0.38469,0.46228,0.260158,0.405838,0.0305089,0.75995,0.427403,0.379282,0.378588,0.3417,0.406393,0.440854,0.0283595,0.688254,0.0825822,0.765775,0.381986,0.459368,0.416516,0.535363,0.0953405,0.72639,0.491887,0.517543,0.388296,0.727153,0.260158,0.44231,0.206351,0.305089,0.263764,0.627514,0.535432,0.505755,0.409652,0.419567,0.0307863,0.466163,0.453127,0.767023,0.387256,0.737415,0.416308,0.757107,0.355221,0.552281,0.379212,0.522258,0.389058,0.477465,0.422688,0.58702,0.0584524,0.0560949,0.336084,0.338025,0.378172,0.340175,0.439745,0.370614,0.0564415,0.0554015,0.271391,0.387741,0.492858,0.50104,0.438705,0.746984,0.0555401,0.0531826,0.360144,0.740951,0.377756,0.755512,0.527735,0.460893,0.0547081,0.0561642,0.501179,0.590556,0.38046,0.422272,0.502149,0.548606,0.304119,0.256761,0.3365,0.423173,0.336985,0.699972,0.340521,0.427472,0.254819,0.469075,0.336014,0.349674,0.464152,0.510678,0.377201,0.430523,0.508529,0.447303,0.458328,0.597005,0.393704,0.758425,0.568784,0.450631,0.437457,0.437734,0.500555,0.504784,0.446748,0.531757,0.56504,0.711274,0.0343919,0.759049,0.278186,0.336014,0.379767,0.758771,0.43919,0.342047,0.0312717,0.609555,0.419914,0.335252,0.382194,0.777631,0.424005,0.481209,0.0312023,0.702954,0.584732,0.502566,0.377618,0.758702,0.499584,0.805575,0.0312717,0.531826,0.499099,0.591041,0.3815,0.760643,0.506934,0.546387,0.317016,0.702399,0.348911,0.42241,0.407641,0.704133,0.35321,0.500416,0.305159,0.786992,0.351616,0.420746,0.569269,0.481764,0.60068,0.681598,0.251075,0.452364,0.502635,0.58286,0.457149,0.500485,0.582027,0.640618,0.376439,0.586881,0.501664,0.810012,0.457704,0.534669,0.565664,0.589377
0.0547081,0.0544307,0.42872,0.428997,0.379698,0.277493,0.394883,0.699002,0.0506171,0.0547774,0.435168,0.433712,0.491194,0.612952,0.262446,0.7128,0.0546387,0.0568576,0.128623,0.737831,0.378866,0.342532,0.271044,0.720704,0.0522812,0.0554015,0.414575,0.31764,0.377964,0.766745,0.425461,0.471571,0.37214,0.371724,0.494453,0.498336,0.378866,0.69283,0.513036,0.493482,0.371169,0.372348,0.399806,0.495216,0.384829,0.710997,0.503398,0.3071,0.48114,0.720219,0.454306,0.752947,0.329635,0.703786,0.429413,0.494314,0.257523,0.694772,0.400083,0.0188601,0.376647,0.471363,0.462904,0.471433,0.0278047,0.683955,0.264526,0.752184,0.381223,0.33962,0.410276,0.751629,0.0284981,0.680974,0.393496,0.630218,0.381431,0.757385,0.502288,0.378796,0.0297462,0.342879,0.404937,0.499376,0.380322,0.414714,0.412148,0.445015,0.0257939,0.528082,0.048745,0.513313,0.383927,0.454029,0.413674,0.545486,0.0351546,0.473374,0.400638,0.496949,0.392248,0.736514,0.409791,0.382055,0.25468,0.632922,0.255512,0.515116,0.542643,0.727638,0.408959,0.532104,0.0390376,0.52933,0.326515,0.508667,0.391208,0.413535,0.409028,0.440924,0.0398696,0.543614,0.403342,0.760158,0.417002,0.500069,0.461586,0.384759,0.0567882,0.0538067,0.380114,0.382957,0.378311,0.745666,0.372417,0.427819,0.0555401,0.0559562,0.42137,0.33858,0.491471,0.460338,0.439606,0.42352,0.0511718,0.0562335,0.502566,0.727153,0.377548,0.761822,0.502982,0.499723,0.0580363,0.0550548,0.497434,0.545555,0.382818,0.446887,0.586812,0.5891,0.256067,0.256761,0.336846,0.335668,0.324504,0.699834,0.439953,0.433643,0.251907,0.30398,0.336777,0.339065,0.40882,0.37845,0.449868,0.432118,0.0441686,0.379074,0.501872,0.603938,0.452364,0.446956,0.600055,0.449106,0.432464,0.523159,0.3218,0.632991,0.379975,0.58279,0.565317,0.607891,0.0275274,0.749688,0.33858,0.26938,0.38053,0.413882,0.423173,0.429413,0.0282901,0.762793,0.344127,0.337609,0.500208,0.520247,0.447372,0.480169,0.0316184,0.755027,0.500069,0.410969,0.376647,0.756761,0.566426,0.374151,0.0330051,0.649979,0.58591,0.570587,0.382055,0.681598,0.502635,0.598599,0.208778,0.77777,0.337679,0.363056,0.407918,0.392664,0.423104,0.435793,0.254403,0.315837,0.421717,0.336014,0.431216,0.719942,0.601512,0.518097,0.364166,0.761476,0.58494,0.808972,0.452295,0.623561,0.538968,0.803287,0.36167,0.611982,0.510123,0.576203,0.370198,0.531341,0.603245,0.711898
0.0524199,0.054084,0.429413,0.430315,0.379559,0.270628,0.471294,0.359936,0.0563722,0.0513105,0.430245,0.429275,0.379212,0.452018,0.483636,0.381362,0.0538067,0.0574816,0.526695,0.70649,0.378866,0.754542,0.40459,0.30606,0.054084,0.0543614,0.420607,0.29774,0.382402,0.666274,0.396408,0.699279,0.371516,0.372001,0.499376,0.499099,0.375052,0.692345,0.436347,0.720427,0.3711,0.371377,0.400846,0.500139,0.514006,0.426571,0.552351,0.464291,0.486895,0.722646,0.546595,0.710581,0.454653,0.422064,0.415892,0.730828,0.376577,0.223478,0.401193,0.32499,0.232769,0.461517,0.398974,0.381778,0.0318957,0.760158,0.0409791,0.746845,0.380668,0.410207,0.406254,0.750104,0.0320344,0.69075,0.325822,0.62682,0.381223,0.460893,0.361046,0.405561,0.0295382,0.763486,0.26522,0.756206,0.380807,0.764457,0.299473,0.381917,0.0334905,0.471155,0.0649008,0.592706,0.386493,0.398627,0.44973,0.519761,0.258979,0.733532,0.303217,0.381986,0.386007,0.732908,0.404382,0.37741,0.205173,0.465539,0.293371,0.405561,0.493898,0.560463,0.410761,0.383719,0.0350159,0.496256,0.328249,0.528706,0.390653,0.714256,0.40466,0.752045,0.0337679,0.746429,0.379282,0.533074,0.528983,0.548606,0.450839,0.518513,0.0560255,0.0548468,0.422202,0.339759,0.377964,0.348495,0.447441,0.373804,0.0565802,0.0546387,0.342324,0.336153,0.496256,0.603869,0.424352,0.480585,0.0541534,0.0547774,0.537581,0.738178,0.378935,0.748579,0.500347,0.804049,0.0588684,0.0560255,0.559423,0.669602,0.379975,0.457842,0.600055,0.591943,0.256552,0.258078,0.367009,0.340313,0.418111,0.339135,0.336569,0.742477,0.251976,0.253155,0.339759,0.33435,0.337401,0.44134,0.4308,0.341145,0.435515,0.744349,0.458466,0.634655,0.446332,0.442865,0.502982,0.639093,0.376023,0.612675,0.586188,0.59014,0.378935,0.582235,0.565802,0.589724,0.0260713,0.415338,0.0907641,0.336084,0.381292,0.411316,0.422549,0.44127,0.0334905,0.534877,0.335668,0.338233,0.500416,0.459229,0.44127,0.480239,0.0323117,0.755512,0.45597,0.50423,0.3815,0.753848,0.575371,0.503328,0.0256552,0.446679,0.501941,0.501872,0.423589,0.4507,0.583969,0.636666,0.257038,0.322771,0.339412,0.421786,0.405492,0.446609,0.42248,0.424976,0.31868,0.707808,0.501179,0.350645,0.425322,0.718555,0.674456,0.423797,0.446471,0.446332,0.582998,0.503952,0.45597,0.448065,0.50631,0.50319,0.393149,0.532797,0.502011,0.617875,0.545625,0.582721,0.60484,0.569547
0.0559562,0.0565802,0.434544,0.431424,0.378034,0.271807,0.402233,0.30613,0.0549854,0.0578977,0.428859,0.430523,0.497018,0.423034,0.483081,0.306268,0.0531826,0.0549854,0.114755,0.758147,0.378866,0.746429,0.391139,0.71904,0.0550548,0.0533907,0.411039,0.347386,0.106227,0.508737,0.390098,0.737484,0.372486,0.372556,0.490639,0.500763,0.377271,0.300028,0.433435,0.713563,0.370753,0.370337,0.501733,0.500624,0.56081,0.387117,0.397726,0.309388,0.381223,0.725142,0.531202,0.535848,0.389266,0.707253,0.604909,0.72951,0.189155,0.331369,0.477604,0.348426,0.400361,0.491749,0.394744,0.474137,0.0318264,0.354112,0.288587,0.442588,0.381778,0.751213,0.401401,0.746706,0.0279434,0.761892,0.285328,0.63209,0.381986,0.762654,0.350922,0.554639,0.0318264,0.761961,0.10692,0.380946,0.378727,0.400499,0.409236,0.377895,0.0273887,0.452087,0.38469,0.581265,0.380738,0.672445,0.412772,0.517681,0.0390376,0.460616,0.253779,0.442796,0.386285,0.719318,0.409652,0.495562,0.337332,0.714325,0.499237,0.62793,0.387117,0.615657,0.65414,0.499376,0.257939,0.411385,0.0503398,0.769033,0.386701,0.412633,0.406601,0.498128,0.0436139,0.641867,0.25891,0.443766,0.393843,0.546873,0.408473,0.540286,0.0552628,0.0563722,0.334905,0.381154,0.306615,0.748163,0.441201,0.336014,0.0555401,0.0538067,0.338095,0.419221,0.380114,0.758702,0.436209,0.342879,0.0558175,0.0558175,0.527042,0.718139,0.379074,0.753987,0.434683,0.45389,0.0533213,0.053044,0.42033,0.613438,0.38157,0.516711,0.563999,0.50631,0.304812,0.252947,0.497573,0.340105,0.497781,0.7076,0.3365,0.426571,0.304327,0.253432,0.421994,0.423034,0.639093,0.371238,0.37422,0.426848,0.0153238,0.599917,0.544446,0.80821,0.449383,0.767369,0.507073,0.79455,0.334905,0.481972,0.586881,0.579254,0.62786,0.577659,0.504299,0.644293,0.026834,0.757731,0.275759,0.336569,0.381292,0.341215,0.339273,0.498267,0.0275967,0.755859,0.337401,0.336985,0.382402,0.762654,0.336222,0.433366,0.0271114,0.342463,0.0857024,0.356261,0.380252,0.691236,0.500416,0.502011,0.0249619,0.716544,0.584246,0.634101,0.381223,0.532173,0.604008,0.590348,0.256899,0.25995,0.339897,0.423242,0.410553,0.720427,0.471502,0.42449,0.0371654,0.258841,0.361323,0.339759,0.407572,0.441548,0.376993,0.480031,0.370892,0.606504,0.0513105,0.809042,0.458605,0.524823,0.504992,0.503883,0.442241,0.450839,0.502912,0.589932,0.457773,0.532936,0.504715,0.502219
0.0574816,0.0543614,0.433712,0.429968,0.379004,0.27673,0.446817,0.486756,0.0549854,0.0513105,0.429829,0.432672,0.379975,0.403689,0.486687,0.462973,0.0542227,0.0556095,0.529538,0.759742,0.378796,0.493344,0.427264,0.729164,0.053668,0.0568576,0.542435,0.311261,0.380044,0.444945,0.396478,0.477396,0.37103,0.373319,0.398558,0.49577,0.38261,0.428096,0.42553,0.705866,0.373249,0.371932,0.498475,0.498613,0.363403,0.503814,0.621065,0.308487,0.477604,0.5545,0.460061,0.758633,0.408265,0.342116,0.39516,0.732769,0.38365,0.374081,0.401262,0.389613,0.494176,0.51463,0.519068,0.309388,0.0302316,0.752184,0.257177,0.748648,0.381709,0.701012,0.41194,0.441825,0.02725,0.353557,0.0786299,0.554847,0.381917,0.756414,0.501456,0.409791,0.0278741,0.415684,0.427125,0.379143,0.38157,0.755651,0.404382,0.441964,0.0329358,0.703301,0.062058,0.378588,0.497504,0.763278,0.453682,0.447025,0.247816,0.72008,0.500139,0.520316,0.391624,0.727569,0.304049,0.497712,0.0370268,0.732076,0.255096,0.512481,0.54923,0.708293,0.409652,0.416586,0.207045,0.424976,0.0374428,0.450284,0.388365,0.415615,0.308834,0.443489,0.048537,0.508806,0.0725281,0.381986,0.393219,0.733809,0.457565,0.758771,0.0563029,0.0545694,0.339759,0.337817,0.377271,0.742338,0.336708,0.425946,0.0549161,0.0558175,0.337401,0.338719,0.494384,0.454167,0.429691,0.502774,0.0542921,0.0543614,0.409444,0.742338,0.378935,0.760574,0.585217,0.802732,0.0559562,0.0567189,0.50312,0.594786,0.54819,0.442518,0.501872,0.508529,0.252878,0.39523,0.337887,0.423589,0.497226,0.328803,0.337956,0.422826,0.25572,0.303564,0.36264,0.445847,0.52933,0.480724,0.674109,0.338025,0.375676,0.375676,0.585148,0.538552,0.440438,0.758841,0.497989,0.792955,0.341978,0.423104,0.498197,0.651297,0.39308,0.577867,0.586673,0.591804,0.0321731,0.340591,0.335876,0.33858,0.380946,0.755166,0.438774,0.424768,0.0239218,0.760851,0.337887,0.334004,0.381847,0.762585,0.439051,0.424352,0.0312023,0.355568,0.580086,0.553252,0.380738,0.479753,0.583553,0.807516,0.0250312,0.47698,0.498059,0.803772,0.492719,0.500901,0.58494,0.54507,0.300513,0.352933,0.362224,0.363472,0.256899,0.391277,0.377756,0.424768,0.251144,0.695673,0.33546,0.345652,0.301623,0.513382,0.508529,0.484676,0.367217,0.741437,0.585078,0.603592,0.377756,0.523714,0.506448,0.804049,0.440161,0.528775,0.568922,0.635418,0.465677,0.757315,0.755304,0.651019
0.0559562,0.0539454,0.435723,0.430523,0.308279,0.746637,0.448898,0.3564,0.0582443,0.0508945,0.43503,0.430661,0.480724,0.420954,0.462211,0.377895,0.0576896,0.053876,0.526279,0.739149,0.375676,0.753918,0.390723,0.358827,0.0533213,0.0548468,0.541048,0.61323,0.543753,0.343503,0.204757,0.736722,0.372556,0.370961,0.492095,0.397864,0.39835,0.260574,0.411871,0.353765,0.372694,0.370961,0.399182,0.500208,0.404937,0.440508,0.553668,0.587159,0.438081,0.709749,0.459506,0.7725,0.455693,0.537165,0.211413,0.728817,0.305089,0.635071,0.479406,0.343572,0.222854,0.470184,0.442241,0.470531,0.0312023,0.417002,0.29975,0.441756,0.376924,0.69914,0.411247,0.441686,0.0280128,0.616489,0.254611,0.760851,0.382125,0.760574,0.506587,0.378588,0.0280128,0.342602,0.117945,0.752878,0.382055,0.69082,0.0431286,0.383165,0.0283595,0.52205,0.0812647,0.551935,0.380876,0.461309,0.541326,0.478228,0.0441686,0.731105,0.0766884,0.448135,0.393357,0.461933,0.409375,0.759673,0.336153,0.72223,0.0617806,0.378588,0.539384,0.466232,0.256483,0.497642,0.0380668,0.733185,0.455762,0.757107,0.394328,0.468174,0.408751,0.765636,0.0400083,0.492165,0.388504,0.3815,0.409028,0.646166,0.466579,0.513382,0.0560255,0.0565109,0.380599,0.338719,0.378519,0.272708,0.422549,0.755096,0.0522119,0.0567882,0.340036,0.380946,0.497573,0.503744,0.430731,0.33754,0.0554015,0.0545694,0.526557,0.728054,0.376231,0.27257,0.498821,0.681459,0.0560255,0.0562335,0.411663,0.593191,0.550201,0.343295,0.562751,0.637637,0.252462,0.30294,0.3365,0.422549,0.403481,0.344543,0.439259,0.498752,0.251213,0.302801,0.336084,0.421717,0.643808,0.440092,0.340452,0.500693,0.370961,0.376508,0.501525,0.611011,0.455693,0.383719,0.517265,0.803911,0.444044,0.620649,0.586465,0.547358,0.423104,0.531757,0.506448,0.593052,0.0342532,0.763001,0.338511,0.423242,0.380738,0.341631,0.33962,0.478366,0.0248232,0.757593,0.338303,0.341215,0.503259,0.462211,0.535224,0.518791,0.0276661,0.341215,0.500624,0.501595,0.38053,0.708986,0.501595,0.809111,0.0267647,0.516572,0.564346,0.607197,0.383442,0.454861,0.644155,0.633893,0.259118,0.657814,0.379698,0.340591,0.418597,0.506726,0.439675,0.726182,0.25156,0.253294,0.421786,0.336569,0.407502,0.708016,0.3365,0.43295,0.37734,0.448343,0.594716,0.805783,0.453405,0.5943,0.510123,0.806684,0.0406324,0.535363,0.50312,0.566357,0.371585,0.580086,0.586881,0.589863
