0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0542227,0.0564415,0.0481903,0.022119,0.374844,0.700111,0.107405,0.257385,0.0551935,0.05346,0.0289142,0.0377895,0.379836,0.340937,0.493274,0.353418,0.0541534,0.0541534,0.0388989,0.567674,0.37318,0.667036,0.0411177,0.254056,0.0535293,0.0553321,0.456317,0.499723,0.0443073,0.580225,0.517889,0.795382,0.375468,0.378103,0.381223,0.380946,0.385314,0.703994,0.393357,0.710581,0.374775,0.3763,0.380946,0.379282,0.384967,0.41929,0.424976,0.297254,0.494453,0.761822,0.47899,0.764596,0.37207,0.493274,0.492303,0.710928,0.0522812,0.580918,0.403619,0.580641,0.1929,0.79871,0.401193,0.63521,0.0299542,0.732769,0.301415,0.740466,0.380183,0.732908,0.257731,0.756275,0.0457634,0.605325,0.379074,0.337956,0.383303,0.258009,0.0587297,0.500624,0.0275967,0.419359,0.0847317,0.419775,0.381292,0.340452,0.38892,0.713285,0.501664,0.457218,0.0431286,0.456802,0.400499,0.634309,0.432187,0.501525,0.40986,0.421023,0.252323,0.734503,0.337887,0.439051,0.418111,0.339412,0.385453,0.429899,0.252254,0.313549,0.481695,0.729649,0.505755,0.514006,0.5,0.746637,0.404105,0.733324,0.481833,0.420746,0.411108,0.748648,0.312855,0.811469,0.500693,0.590695,0.503744,0.503536,0.43295,0.501456,0.0520039,0.058591,0.335806,0.424421,0.37526,0.675288,0.74629,0.26938,0.0561642,0.0567882,0.420885,0.742269,0.755235,0.504299,0.422202,0.38684,0.0543614,0.0560949,0.383511,0.745042,0.370545,0.687422,0.396339,0.356053,0.0535293,0.587921,0.587505,0.589585,0.552212,0.502982,0.638608,0.637845,0.328734,0.272986,0.730828,0.340937,0.264596,0.688393,0.734364,0.341076,0.270351,0.69075,0.338857,0.33858,0.570032,0.506448,0.438705,0.391139,0.277839,0.381084,0.436278,0.617667,0.69283,0.52101,0.50527,0.716891,0.499723,0.502011,0.640272,0.500971,0.501872,0.587505,0.502427,0.811885,0.0385522,0.420469,0.767855,0.420538,0.38046,0.738386,0.44023,0.421301,0.743586,0.721675,0.472542,0.340383,0.561157,0.515046,0.424421,0.483081,0.04507,0.341145,0.0694078,0.423936,0.382957,0.335044,0.414228,0.475662,0.500208,0.500971,0.612536,0.587713,0.618708,0.58806,0.501456,0.638885,0.330814,0.345167,0.423312,0.760089,0.705242,0.70545,0.423589,0.340937,0.751768,0.760921,0.339551,0.336222,0.700111,0.728886,0.338649,0.752392,0.728193,0.343087,0.044238,0.744141,0.320691,0.541534,0.520316,0.74844,0.802316,0.817848,0.587505,0.80821,0.585148,0.810359,0.807724,0.810151
0.0566496,0.0543614,0.0262793,0.0323811,0.374012,0.697337,0.303633,0.706074,0.0526973,0.0545001,0.0271114,0.0273887,0.392179,0.404036,0.486063,0.297324,0.0556788,0.0546387,0.071904,0.729372,0.37526,0.701151,0.388434,0.263625,0.053876,0.0531133,0.449522,0.499307,0.37942,0.501317,0.5,0.806546,0.374081,0.374081,0.380807,0.378727,0.38365,0.257662,0.384967,0.334974,0.375884,0.373665,0.378866,0.381084,0.373596,0.332201,0.389266,0.301484,0.392109,0.380183,0.501941,0.760435,0.467827,0.351824,0.406185,0.506865,0.0482596,0.49896,0.498544,0.507697,0.37526,0.50104,0.388573,0.501387,0.0424352,0.41513,0.296838,0.749203,0.380599,0.343364,0.301969,0.336569,0.0382749,0.488698,0.0816114,0.386424,0.499515,0.456178,0.311677,0.419983,0.0336985,0.767369,0.262793,0.447719,0.377618,0.343156,0.256622,0.753918,0.0404937,0.50423,0.0809874,0.586049,0.380807,0.586326,0.431494,0.503675,0.387394,0.421994,0.405422,0.440577,0.394605,0.747261,0.398003,0.485716,0.38677,0.397171,0.310914,0.323395,0.39932,0.443766,0.407572,0.538067,0.390306,0.74213,0.398835,0.374705,0.485439,0.336569,0.414922,0.487103,0.0330051,0.50416,0.406948,0.585494,0.415684,0.506448,0.502427,0.545209,0.0572043,0.0561642,0.741437,0.473443,0.370545,0.328179,0.744557,0.34697,0.0554015,0.058175,0.33546,0.748579,0.717792,0.609832,0.502358,0.48114,0.0569963,0.054084,0.445223,0.720774,0.37845,0.704341,0.718694,0.705034,0.0528359,0.805991,0.804049,0.595756,0.584316,0.504715,0.641659,0.808418,0.396963,0.327347,0.343919,0.763972,0.342186,0.685758,0.375745,0.742685,0.272847,0.270767,0.73582,0.420746,0.721606,0.717446,0.58286,0.743656,0.449036,0.31868,0.454445,0.45805,0.483012,0.394952,0.73062,0.447649,0.58279,0.809458,0.502496,0.665511,0.502843,0.588129,0.502358,0.811122,0.0370268,0.338025,0.341215,0.743517,0.380322,0.749064,0.727014,0.337332,0.747746,0.746914,0.753571,0.74532,0.558591,0.331091,0.477673,0.519276,0.0298156,0.338719,0.389336,0.338996,0.380599,0.755859,0.384759,0.735335,0.801415,0.587991,0.501595,0.805505,0.456247,0.502149,0.812023,0.810567,0.725419,0.6635,0.421786,0.742199,0.407086,0.707738,0.757177,0.725628,0.255443,0.691929,0.336638,0.743309,0.40778,0.267161,0.431147,0.539315,0.29878,0.387325,0.384621,0.754958,0.427333,0.38788,0.338927,0.725211,0.804465,0.587921,0.501872,0.636389,0.501456,0.635418,0.640618,0.592012
0.0554015,0.0550548,0.0322424,0.0344612,0.303425,0.707322,0.401193,0.586118,0.0557482,0.0562335,0.0407017,0.0376508,0.476078,0.211968,0.382055,0.445639,0.0568576,0.0539454,0.0333518,0.0350159,0.374151,0.372278,0.253502,0.695604,0.0562335,0.0578977,0.484121,0.346554,0.0544307,0.49792,0.335737,0.501803,0.375607,0.373388,0.37942,0.381223,0.379975,0.421023,0.38677,0.712869,0.375329,0.374913,0.379975,0.38157,0.375676,0.509777,0.397448,0.425461,0.379906,0.696228,0.5,0.732423,0.383858,0.503536,0.398419,0.723686,0.0572736,0.499792,0.401678,0.586049,0.497851,0.501595,0.395854,0.587159,0.0368881,0.476009,0.308834,0.475107,0.380044,0.334836,0.302316,0.348842,0.0617113,0.619609,0.084801,0.597421,0.499099,0.768063,0.359104,0.515393,0.039523,0.735335,0.395646,0.341007,0.381431,0.741229,0.312231,0.764596,0.0400777,0.500693,0.498544,0.809458,0.401193,0.58702,0.314866,0.505894,0.387672,0.738178,0.405145,0.336014,0.398696,0.739149,0.404452,0.424213,0.031757,0.403203,0.390098,0.396894,0.488836,0.463528,0.500139,0.346485,0.390861,0.748648,0.50624,0.587228,0.38781,0.740258,0.25371,0.534947,0.498821,0.603384,0.326168,0.633061,0.259257,0.503467,0.43503,0.504299,0.0568576,0.0558175,0.343018,0.864721,0.377479,0.327555,0.494938,0.695604,0.0558868,0.0525586,0.336708,0.760505,0.749965,0.40563,0.540355,0.743031,0.0552628,0.0558868,0.46228,0.752392,0.374705,0.327416,0.403827,0.309042,0.0545001,0.500971,0.76314,0.587921,0.63313,0.587505,0.502912,0.591804,0.274511,0.271391,0.738316,0.764249,0.350645,0.709264,0.44654,0.340937,0.686382,0.258425,0.3365,0.474137,0.708016,0.701498,0.42248,0.739634,0.278533,0.407294,0.457981,0.639994,0.349951,0.719942,0.727361,0.503328,0.502912,0.588337,0.589655,0.813133,0.58494,0.503606,0.807447,0.809874,0.0474275,0.421786,0.760505,0.47691,0.380322,0.338788,0.339828,0.755443,0.735266,0.745944,0.339412,0.734642,0.766191,0.467619,0.747677,0.751352,0.0324504,0.336777,0.339551,0.341978,0.381709,0.338441,0.44231,0.335876,0.325336,0.501664,0.500971,0.587713,0.640688,0.80814,0.610387,0.810845,0.696505,0.333449,0.737623,0.762446,0.282416,0.715573,0.420815,0.421855,0.273956,0.616003,0.731452,0.730967,0.715712,0.719803,0.744349,0.3365,0.270836,0.746706,0.264041,0.740882,0.33858,0.745042,0.480793,0.462072,0.807031,0.669671,0.501941,0.586742,0.502149,0.808279,0.501179,0.648246
0.0533213,0.0547081,0.0301623,0.0394536,0.375121,0.271391,0.384967,0.146651,0.0567882,0.0566496,0.0339065,0.0301623,0.489669,0.401747,0.383165,0.040563,0.0554708,0.0523506,0.0297462,0.733671,0.374983,0.327971,0.0430592,0.744072,0.0569269,0.0576203,0.496949,0.342394,0.378866,0.500763,0.38989,0.501179,0.375052,0.373111,0.380391,0.381778,0.385591,0.406324,0.398696,0.414644,0.373665,0.375052,0.381639,0.379143,0.385106,0.436278,0.494661,0.713493,0.377548,0.70441,0.501664,0.504715,0.467272,0.308903,0.400222,0.713493,0.499861,0.359867,0.499584,0.456594,0.390445,0.503051,0.506448,0.502427,0.0310637,0.74421,0.260366,0.342186,0.380738,0.339897,0.308764,0.420538,0.0349466,0.31868,0.310637,0.409652,0.449106,0.501456,0.407641,0.514353,0.0364721,0.757801,0.311122,0.420053,0.38365,0.334905,0.40674,0.757107,0.498544,0.503398,0.0583137,0.502149,0.558244,0.807308,0.262654,0.586673,0.386562,0.738871,0.253918,0.337332,0.38684,0.740397,0.410761,0.344404,0.389128,0.399112,0.256414,0.408543,0.487658,0.503883,0.418389,0.364166,0.400638,0.742199,0.390653,0.74428,0.485439,0.339897,0.504507,0.532936,0.527319,0.804604,0.412495,0.502774,0.40778,0.587783,0.410207,0.58695,0.0558175,0.0529053,0.340244,0.721606,0.376092,0.698031,0.733532,0.25572,0.0529746,0.0565802,0.421925,0.337263,0.380668,0.620788,0.422896,0.761684,0.0568576,0.0556788,0.608445,0.728678,0.373319,0.328942,0.420607,0.751421,0.0552628,0.807655,0.502843,0.637984,0.785328,0.637776,0.505478,0.635557,0.274234,0.342532,0.343711,0.337193,0.701498,0.691582,0.335529,0.3512,0.272292,0.372348,0.743656,0.728678,0.699002,0.710581,0.749549,0.338857,0.364929,0.610872,0.617529,0.754958,0.50104,0.718902,0.384829,0.327139,0.500347,0.807932,0.498059,0.50208,0.6237,0.811399,0.501733,0.588892,0.040771,0.742685,0.75579,0.420885,0.381154,0.735543,0.334905,0.734988,0.600055,0.76418,0.739218,0.740882,0.764804,0.753294,0.748024,0.750243,0.398835,0.337263,0.362987,0.341215,0.381847,0.33754,0.336222,0.338649,0.499168,0.505478,0.585425,0.590972,0.712176,0.589793,0.587783,0.588199,0.74317,0.259811,0.741575,0.745874,0.409583,0.729302,0.441062,0.334974,0.700943,0.758702,0.742338,0.337263,0.505755,0.723339,0.544169,0.762862,0.763556,0.736514,0.314173,0.424213,0.42872,0.731521,0.537373,0.740951,0.501387,0.588199,0.501872,0.588407,0.630356,0.502358,0.809596,0.809735
0.05346,0.0572736,0.0294689,0.0319651,0.373873,0.71904,0.407017,0.741159,0.0562335,0.0522119,0.0339065,0.0321037,0.481348,0.211968,0.482457,0.349674,0.0559562,0.0542921,0.0355707,0.615726,0.374705,0.702884,0.385314,0.386909,0.0589377,0.0538067,0.490085,0.581889,0.0390376,0.499237,0.590833,0.498336,0.373111,0.374081,0.380391,0.37942,0.380322,0.688878,0.38684,0.425184,0.375191,0.372556,0.379975,0.381223,0.387325,0.488351,0.484399,0.516087,0.373388,0.701082,0.503328,0.76418,0.37526,0.499307,0.400638,0.704133,0.497088,0.401054,0.500485,0.807378,0.386493,0.585356,0.394259,0.589585,0.0355013,0.73374,0.254888,0.735959,0.380599,0.756969,0.403134,0.42137,0.0431286,0.308972,0.309735,0.324296,0.390653,0.751837,0.39516,0.735959,0.0499237,0.421162,0.256136,0.380322,0.377756,0.762377,0.40355,0.420815,0.04507,0.586326,0.499792,0.500901,0.402995,0.586673,0.445223,0.586396,0.406948,0.735196,0.407988,0.338511,0.384066,0.449036,0.414644,0.423589,0.384205,0.454029,0.310498,0.384205,0.486618,0.731591,0.301623,0.463944,0.386146,0.759395,0.394605,0.378172,0.431078,0.734919,0.506518,0.751075,0.502288,0.800998,0.408473,0.502219,0.403827,0.501664,0.423173,0.808764,0.0542227,0.0556095,0.339828,0.450978,0.374428,0.271391,0.338719,0.386077,0.0535987,0.0559562,0.475454,0.735543,0.752878,0.0516572,0.750936,0.762238,0.0558175,0.0542227,0.615033,0.742962,0.371654,0.400638,0.386216,0.746429,0.0561642,0.809388,0.805783,0.504091,0.80086,0.589932,0.633754,0.588268,0.401747,0.670365,0.739149,0.419983,0.40778,0.422757,0.717307,0.715851,0.271738,0.271044,0.471849,0.729233,0.706282,0.713147,0.741159,0.73062,0.447372,0.758841,0.618638,0.623769,0.503814,0.709472,0.435654,0.711274,0.582721,0.587991,0.500208,0.504022,0.504091,0.809596,0.503606,0.633199,0.0314797,0.340868,0.76203,0.739357,0.380322,0.337332,0.438427,0.733116,0.755235,0.616627,0.760227,0.706282,0.383026,0.611219,0.724518,0.752323,0.0391069,0.420746,0.599431,0.47795,0.37949,0.345583,0.39627,0.334766,0.612259,0.810012,0.587228,0.587852,0.452364,0.810567,0.604701,0.506587,0.704757,0.340313,0.337817,0.42345,0.709194,0.701567,0.337332,0.73686,0.74844,0.752947,0.474691,0.420677,0.710373,0.70968,0.730759,0.439051,0.459368,0.751144,0.478297,0.74428,0.335113,0.386909,0.340175,0.491194,0.584108,0.504368,0.807932,0.810012,0.500347,0.502774,0.502982,0.642421
0.0524893,0.0531826,0.0377895,0.0345999,0.374151,0.655942,0.385591,0.275135,0.0526973,0.0543614,0.030717,0.0365414,0.377895,0.274927,0.294203,0.455485,0.0550548,0.0515185,0.0383442,0.581681,0.37318,0.329358,0.0476356,0.742407,0.0528359,0.0547081,0.498613,0.498891,0.494384,0.502149,0.448204,0.63417,0.3763,0.373804,0.37741,0.381639,0.379004,0.415268,0.384967,0.405006,0.3763,0.372694,0.379212,0.377132,0.383373,0.505478,0.397864,0.721953,0.37741,0.495008,0.500971,0.768617,0.436001,0.70961,0.391485,0.697684,0.380183,0.69082,0.399598,0.758633,0.372903,0.586465,0.502011,0.585633,0.0355013,0.34378,0.13632,0.338511,0.381015,0.343295,0.258633,0.450215,0.035224,0.385106,0.253779,0.337124,0.502149,0.0771738,0.40251,0.510331,0.0416031,0.338857,0.264457,0.33962,0.381431,0.423242,0.263833,0.338372,0.5,0.58702,0.0561642,0.50319,0.497851,0.806684,0.393011,0.503744,0.117459,0.377132,0.302316,0.337609,0.388504,0.489599,0.259395,0.47795,0.380738,0.694633,0.31133,0.736098,0.493898,0.533699,0.447719,0.447164,0.496672,0.342532,0.258217,0.344612,0.398696,0.33435,0.408681,0.438913,0.396062,0.809804,0.485994,0.50208,0.501872,0.586604,0.43503,0.505547,0.053876,0.0570656,0.421994,0.740258,0.377479,0.676813,0.729094,0.718832,0.054084,0.058175,0.424421,0.743239,0.750936,0.606227,0.420954,0.388642,0.0549161,0.0545694,0.597906,0.753086,0.372348,0.253918,0.464776,0.262308,0.0568576,0.809596,0.537096,0.589655,0.663986,0.503814,0.806615,0.808279,0.694078,0.703301,0.419567,0.419983,0.715157,0.706837,0.342324,0.700596,0.700388,0.368465,0.420538,0.758286,0.708085,0.387533,0.730065,0.751075,0.616974,0.601165,0.510817,0.0520039,0.508529,0.502011,0.454167,0.323672,0.804188,0.636528,0.583345,0.644571,0.510262,0.589308,0.503398,0.634863,0.0556095,0.421925,0.335737,0.47594,0.380599,0.335321,0.33962,0.732076,0.0402163,0.747746,0.750659,0.337609,0.761337,0.75371,0.536541,0.429136,0.0370268,0.339065,0.718347,0.765844,0.380738,0.474969,0.338303,0.337956,0.754958,0.670503,0.811053,0.811954,0.58494,0.80925,0.503536,0.635349,0.757315,0.703994,0.756067,0.336985,0.702815,0.723339,0.736583,0.341492,0.253848,0.691374,0.742546,0.421231,0.716197,0.387325,0.375121,0.339412,0.0393843,0.753502,0.347178,0.737207,0.374636,0.515879,0.436001,0.760019,0.810845,0.587713,0.617667,0.81029,0.648939,0.500555,0.501803,0.588129
0.0531133,0.053252,0.0451394,0.0368187,0.374983,0.270143,0.398003,0.701082,0.0549854,0.0570656,0.0257246,0.0323811,0.373596,0.403689,0.400569,0.493621,0.0542921,0.0574123,0.0466648,0.731868,0.373457,0.327555,0.388226,0.255374,0.0563029,0.053668,0.0512412,0.798502,0.375953,0.500277,0.502427,0.581265,0.376023,0.375607,0.382749,0.381362,0.383234,0.685273,0.397448,0.702954,0.37741,0.374636,0.380391,0.380807,0.372417,0.300652,0.489807,0.495077,0.373249,0.737831,0.500416,0.769727,0.368881,0.424837,0.485162,0.411385,0.375884,0.410207,0.537443,0.502496,0.375399,0.803217,0.412564,0.806199,0.0249619,0.744765,0.299958,0.42033,0.377618,0.704826,0.259326,0.343364,0.0355013,0.0318957,0.0821661,0.475801,0.381778,0.604285,0.401817,0.353765,0.0348079,0.734295,0.257454,0.475177,0.379906,0.731383,0.259465,0.341145,0.455138,0.50104,0.445916,0.587713,0.502288,0.501248,0.314866,0.802593,0.20753,0.373041,0.406532,0.420538,0.39932,0.725974,0.255096,0.423104,0.385037,0.434544,0.407086,0.415407,0.482735,0.574192,0.507003,0.53772,0.447303,0.428789,0.314381,0.536888,0.489807,0.738108,0.416724,0.5493,0.499584,0.502912,0.301553,0.505478,0.400569,0.502219,0.40882,0.587228,0.0562335,0.057551,0.413604,0.745597,0.375121,0.272916,0.420538,0.343434,0.0552628,0.053668,0.4161,0.423312,0.383581,0.405214,0.423797,0.521287,0.0573429,0.0580363,0.360352,0.748509,0.372903,0.328803,0.401262,0.767092,0.0564415,0.638954,0.585217,0.670295,0.408473,0.809666,0.586118,0.808834,0.686521,0.671127,0.735474,0.337124,0.409444,0.71911,0.742477,0.710373,0.254472,0.373319,0.340521,0.420815,0.701082,0.726321,0.420677,0.74844,0.374913,0.0325891,0.40563,0.760435,0.419845,0.718902,0.379143,0.262238,0.628346,0.501248,0.807447,0.588476,0.502219,0.810637,0.505894,0.639786,0.0302316,0.423936,0.421925,0.73797,0.38157,0.733047,0.372694,0.339689,0.740813,0.748579,0.420122,0.34066,0.560463,0.444945,0.423173,0.762654,0.0263486,0.755027,0.383442,0.339065,0.37949,0.742685,0.304465,0.722993,0.500832,0.642213,0.586257,0.588199,0.770212,0.504576,0.635418,0.811399,0.707946,0.687006,0.337956,0.733324,0.411108,0.483081,0.741853,0.735612,0.75052,0.687977,0.336361,0.420122,0.419013,0.699279,0.420815,0.484746,0.0468728,0.518652,0.390029,0.336916,0.368604,0.543059,0.539592,0.477465,0.452364,0.636736,0.500693,0.587367,0.80814,0.587297,0.506448,0.503606
0.0542227,0.0539454,0.0321037,0.0326584,0.373457,0.268895,0.307655,0.270004,0.0565109,0.0545694,0.031549,0.0291915,0.474275,0.342879,0.403481,0.297601,0.0556788,0.0549161,0.0373735,0.600263,0.374428,0.329081,0.445361,0.273194,0.0552628,0.0567882,0.0511025,0.499723,0.0516572,0.504646,0.500069,0.63105,0.374497,0.375468,0.380252,0.381639,0.367702,0.301623,0.387325,0.339897,0.375191,0.372833,0.381639,0.381639,0.382749,0.709125,0.26418,0.410207,0.382818,0.759187,0.382679,0.499861,0.37949,0.555887,0.492442,0.503952,0.279296,0.510401,0.450354,0.586604,0.497851,0.503328,0.39828,0.588476,0.0478436,0.339897,0.297046,0.336014,0.377479,0.473998,0.309735,0.340591,0.0461794,0.331854,0.35744,0.613507,0.405422,0.406809,0.407086,0.513382,0.0396616,0.420191,0.309388,0.337887,0.380876,0.412703,0.310151,0.336985,0.0377201,0.501317,0.264942,0.585217,0.500624,0.503259,0.324296,0.588407,0.305783,0.334836,0.30814,0.335876,0.387117,0.338511,0.41402,0.337679,0.38781,0.400777,0.407849,0.337748,0.411108,0.518236,0.257523,0.540355,0.21384,0.423034,0.39412,0.737623,0.38781,0.740674,0.505547,0.529816,0.29559,0.507211,0.50319,0.802871,0.642283,0.502358,0.557066,0.603869,0.0560949,0.0531133,0.337401,0.340799,0.373873,0.328803,0.339759,0.277077,0.057551,0.0566496,0.741714,0.340868,0.744418,0.751075,0.736444,0.755304,0.0547081,0.0594924,0.389058,0.758355,0.375399,0.371169,0.399598,0.335182,0.05346,0.589793,0.584801,0.501456,0.500693,0.504438,0.633893,0.588892,0.70649,0.327763,0.757038,0.338857,0.683886,0.698932,0.748579,0.455693,0.330398,0.706074,0.338164,0.339828,0.719179,0.717723,0.744002,0.431632,0.403065,0.328803,0.761198,0.64256,0.410137,0.552351,0.727777,0.696297,0.584246,0.503675,0.810151,0.809042,0.502288,0.638469,0.505755,0.807586,0.0382749,0.339759,0.477534,0.338996,0.381015,0.340036,0.424144,0.47691,0.0434059,0.737346,0.341215,0.733047,0.564485,0.578907,0.744488,0.746082,0.0341145,0.33546,0.408751,0.336361,0.383095,0.337679,0.39724,0.759742,0.0200388,0.587297,0.501872,0.58806,0.695812,0.806684,0.503328,0.588407,0.398558,0.729025,0.449314,0.740605,0.702884,0.743725,0.430384,0.490015,0.758425,0.701359,0.336292,0.730343,0.39627,0.483497,0.338719,0.734572,0.211344,0.343364,0.44654,0.480932,0.384413,0.739981,0.38781,0.737207,0.500555,0.590071,0.501248,0.812231,0.5839,0.500901,0.504091,0.501941
0.0535293,0.0563722,0.0326584,0.0359867,0.371516,0.328526,0.408681,0.702468,0.0574123,0.0545001,0.0327971,0.0294689,0.379698,0.339967,0.294897,0.708432,0.0547081,0.0556788,0.0296075,0.747538,0.372764,0.743656,0.308487,0.69283,0.054084,0.0535987,0.497642,0.498613,0.0631674,0.499653,0.22119,0.502912,0.374636,0.372833,0.380114,0.381362,0.385106,0.353141,0.398211,0.706559,0.372278,0.371585,0.380946,0.376716,0.473513,0.499653,0.481625,0.52094,0.372972,0.383511,0.501664,0.781376,0.383026,0.548606,0.490154,0.717723,0.374775,0.761684,0.407086,0.586742,0.300721,0.585564,0.501248,0.454722,0.0338372,0.736098,0.302177,0.753086,0.381847,0.338303,0.0486063,0.743586,0.0341145,0.62578,0.259534,0.338996,0.381362,0.45812,0.406254,0.387325,0.0330051,0.420607,0.0332131,0.420191,0.379074,0.447441,0.30079,0.736583,0.496325,0.504507,0.45077,0.501525,0.499307,0.499029,0.316253,0.502635,0.209472,0.339135,0.406462,0.726668,0.396824,0.374567,0.405214,0.740258,0.382263,0.403897,0.258355,0.253918,0.488628,0.538136,0.418042,0.343295,0.434336,0.747122,0.0411871,0.751283,0.481903,0.376716,0.417834,0.538344,0.38885,0.50631,0.501248,0.501525,0.500624,0.586188,0.410761,0.821315,0.0554015,0.0522812,0.752045,0.723339,0.373873,0.698655,0.734919,0.258078,0.0545694,0.058175,0.739842,0.337263,0.743725,0.765081,0.336222,0.48322,0.0585217,0.053252,0.261961,0.745458,0.376092,0.269865,0.747885,0.778463,0.0591457,0.501941,0.502496,0.502288,0.625641,0.635071,0.59014,0.636874,0.688115,0.401886,0.342532,0.737484,0.700458,0.420815,0.427403,0.396616,0.27049,0.260782,0.340383,0.738663,0.719179,0.343434,0.743864,0.746429,0.405284,0.502358,0.446817,0.0364721,0.706837,0.451394,0.442934,0.70649,0.631604,0.817986,0.501941,0.635695,0.803356,0.808348,0.591943,0.504992,0.0295382,0.731452,0.33754,0.338857,0.377201,0.340036,0.338441,0.340729,0.749688,0.751907,0.738039,0.475107,0.761059,0.623977,0.341492,0.766121,0.396616,0.763486,0.386146,0.752808,0.377687,0.340452,0.314311,0.732908,0.581542,0.810983,0.58695,0.806823,0.586396,0.501941,0.50312,0.587991,0.309111,0.25995,0.73797,0.740189,0.718902,0.696436,0.748163,0.430176,0.344474,0.75579,0.730897,0.340521,0.71384,0.510401,0.754195,0.487866,0.542782,0.520039,0.47906,0.340313,0.464429,0.741853,0.341631,0.480724,0.584593,0.589516,0.502843,0.502982,0.501456,0.641104,0.805922,0.505616
0.0563029,0.0552628,0.0366801,0.0479129,0.376924,0.257662,0.310845,0.73797,0.0542227,0.0547081,0.0380668,0.0400083,0.468728,0.440092,0.502843,0.347525,0.0569963,0.0549161,0.0583137,0.608515,0.374705,0.255998,0.386354,0.687977,0.0547081,0.0572736,0.501664,0.497504,0.373596,0.448967,0.391832,0.797601,0.375607,0.377271,0.382887,0.382194,0.381084,0.700874,0.396894,0.410761,0.376023,0.371724,0.380807,0.381223,0.374844,0.346277,0.207461,0.455693,0.466718,0.528567,0.497781,0.564138,0.386077,0.715019,0.485092,0.361808,0.493552,0.639856,0.402649,0.457981,0.178547,0.588615,0.403481,0.500693,0.030925,0.739773,0.297116,0.740119,0.377271,0.421023,0.313063,0.33962,0.0404937,0.773471,0.0982527,0.380183,0.494938,0.588615,0.36368,0.479961,0.0312023,0.420954,0.0779365,0.338649,0.378172,0.727361,0.390237,0.335945,0.50104,0.502011,0.499584,0.503883,0.498821,0.500416,0.50208,0.348426,0.206559,0.422549,0.261337,0.419845,0.397934,0.334073,0.413743,0.422272,0.209333,0.740605,0.405284,0.337679,0.488143,0.323117,0.409999,0.389197,0.110526,0.340105,0.481487,0.378172,0.399598,0.336153,0.408265,0.73485,0.501109,0.586188,0.539176,0.586881,0.537235,0.587159,0.413119,0.588476,0.0541534,0.0545001,0.732145,0.765358,0.380252,0.271391,0.421855,0.750381,0.0549161,0.0558868,0.420538,0.738941,0.755096,0.403411,0.441548,0.744765,0.0548468,0.0587991,0.607475,0.749757,0.37318,0.269449,0.340105,0.759742,0.0542227,0.500555,0.503398,0.590209,0.587089,0.588892,0.801831,0.589031,0.269657,0.256206,0.335529,0.337679,0.407086,0.700804,0.734919,0.740743,0.654001,0.255859,0.738524,0.3365,0.713355,0.448412,0.33643,0.75052,0.739426,0.622799,0.40466,0.62266,0.261753,0.359867,0.415199,0.716267,0.580571,0.815282,0.58695,0.805852,0.796283,0.50319,0.807932,0.591666,0.031757,0.735127,0.340036,0.743864,0.382541,0.336084,0.422757,0.465469,0.749827,0.765081,0.341562,0.419845,0.757731,0.769103,0.739911,0.340244,0.0284288,0.737484,0.301345,0.422272,0.382263,0.42137,0.443212,0.33962,0.497296,0.811122,0.8071,0.502774,0.50208,0.80613,0.608584,0.50208,0.720566,0.706975,0.336638,0.336361,0.259673,0.710789,0.741991,0.480724,0.32804,0.352794,0.336361,0.725905,0.709056,0.713563,0.534461,0.739495,0.589793,0.54084,0.501664,0.339551,0.448898,0.752808,0.47899,0.487727,0.582166,0.810082,0.501803,0.587505,0.587089,0.59118,0.586673,0.801484
